dist,exch_opt,exch_range,alpha,beta,kappa,nmi
1_minus,s,3,100,5,0.3333333333333333,0.0013003871918315906
1_minus,s,3,100,5,0.6666666666666666,0.0016942919389009287
1_minus,s,3,100,5,1,1.2821685480551734e-15
1_minus,s,3,100,10,0,0.0014692045573509447
1_minus,s,3,100,10,0.3333333333333333,0.002138066966347254
1_minus,s,3,100,10,0.6666666666666666,0.0009624298693447052
1_minus,s,3,100,10,1,1.2821685480551734e-15
1_minus,s,3,100,50,0,0.00089717844356051
1_minus,s,3,100,50,0.3333333333333333,0.0003914864331788271
1_minus,s,3,100,50,0.6666666666666666,0.0007645347555743094
1_minus,s,3,100,50,1,0.0006684247793892902
1_minus,s,3,100,100,0,0.001970726093658057
1_minus,s,3,100,100,0.3333333333333333,0.000565766188995694
1_minus,s,3,100,100,0.6666666666666666,0.0007300157683606868
1_minus,s,3,100,100,1,1.2821685480551734e-15
1_minus,s,3,100,500,0,0.0014398474712285358
1_minus,s,3,100,500,0.3333333333333333,0.0011722409300591295
1_minus,s,3,100,500,0.6666666666666666,0.0005975874741255514
1_minus,s,3,100,500,1,1.2821685480551734e-15
1_minus,s,3,500,1,0,0.001810461477665794
1_minus,s,3,500,1,0.3333333333333333,0.0013503369010266222
1_minus,s,3,500,1,0.6666666666666666,0.0006612473599655898
1_minus,s,3,500,1,1,0.0006259100930083793
1_minus,s,3,500,5,0,0.001062809950667976
1_minus,s,3,500,5,0.3333333333333333,0.001474260677022772
1_minus,s,3,500,5,0.6666666666666666,0.0002250309561107639
1_minus,s,3,500,5,1,0.0004177006463327192
1_minus,s,3,500,10,0,0.0010442721843532598
1_minus,s,3,500,10,0.3333333333333333,0.001175414342840115
1_minus,s,3,500,10,0.6666666666666666,0.0003440011946396492
1_minus,s,3,500,10,1,8.082640207109586e-05
1_minus,s,3,500,50,0,0.0015210291058285934
1_minus,s,3,500,50,0.3333333333333333,0.0012380383436505337
1_minus,s,3,500,50,0.6666666666666666,0.0005356163444913969
1_minus,s,3,500,50,1,0.0002785974611979999
1_minus,s,3,500,100,0,0.0013602950615341498
1_minus,s,3,500,100,0.3333333333333333,0.001096587965094591
1_minus,s,3,500,100,0.6666666666666666,0.0006435696672395469
1_minus,s,3,500,100,1,0.00014144322942504065
1_minus,s,3,500,500,0,0.0009016219129050424
1_minus,s,3,500,500,0.3333333333333333,0.0013450892246795788
1_minus,s,3,500,500,0.6666666666666666,0.0008579597916230602
1_minus,s,3,500,500,1,0.00024394676087368506
1_minus,s,5,1,1,0,1.2821685480551734e-15
1_minus,s,5,1,1,0.3333333333333333,1.2821685480551734e-15
1_minus,s,5,1,1,0.6666666666666666,1.2821685480551734e-15
1_minus,s,5,1,1,1,0.002778326539378005
1_minus,s,5,1,5,0,1.2821685480551734e-15
1_minus,s,5,1,5,0.3333333333333333,1.2821685480551734e-15
1_minus,s,5,1,5,0.6666666666666666,1.2821685480551734e-15
1_minus,s,5,1,5,1,0.001575369480835556
1_minus,s,5,1,10,0,1.2821685480551734e-15
1_minus,s,5,1,10,0.3333333333333333,1.2821685480551734e-15
1_minus,s,5,1,10,0.6666666666666666,1.2821685480551734e-15
1_minus,s,5,1,10,1,0.0029162616036287298
1_minus,s,5,1,50,0,0.04828581673581185
1_minus,s,5,1,50,0.3333333333333333,0.03333214666871066
1_minus,s,5,1,50,0.6666666666666666,0.008079759895066164
1_minus,s,5,1,50,1,0.01070263186013969
1_minus,s,5,1,100,0,0.015551325758332818
1_minus,s,5,1,100,0.3333333333333333,0.05994781739621537
1_minus,s,5,1,100,0.6666666666666666,0.06908041972381983
1_minus,s,5,1,100,1,0.05359349329632519
1_minus,s,5,1,500,0,0.018318464365756158
1_minus,s,5,1,500,0.3333333333333333,0.029122901367533774
1_minus,s,5,1,500,0.6666666666666666,0.041594152540383754
1_minus,s,5,1,500,1,0.0459873166894625
1_minus,s,5,5,1,0,3.4038938709023356e-05
1_minus,s,5,5,1,0.3333333333333333,0.0015136665345243257
1_minus,s,5,5,1,0.6666666666666666,0.0012485195297996727
1_minus,s,5,5,1,1,0.003120072902142958
1_minus,s,5,5,5,0,2.652051575932566e-05
1_minus,s,5,5,5,0.3333333333333333,0.00196146899972078
1_minus,s,5,5,5,0.6666666666666666,0.0014986656138094806
1_minus,s,5,5,5,1,0.00168610708222811
1_minus,s,5,5,10,0,0.0001980010742731047
1_minus,s,5,5,10,0.3333333333333333,0.0027227447038530176
1_minus,s,5,5,10,0.6666666666666666,0.0009726031340939867
1_minus,s,5,5,10,1,0.002193856988552419
1_minus,s,5,5,50,0,0.00813771910263373
1_minus,s,5,5,50,0.3333333333333333,0.0058886292307160784
1_minus,s,5,5,50,0.6666666666666666,0.006388001015696267
1_minus,s,5,5,50,1,0.0017379740685660987
1_minus,s,5,5,100,0,0.007491328309958955
1_minus,s,5,5,100,0.3333333333333333,0.007994529146716936
1_minus,s,5,5,100,0.6666666666666666,0.00540964836162616
1_minus,s,5,5,100,1,0.0015095323182322043
1_minus,s,5,5,500,0,0.04293628758034405
1_minus,s,5,5,500,0.3333333333333333,0.05240170928385479
1_minus,s,5,5,500,0.6666666666666666,0.05490084863901296
1_minus,s,5,5,500,1,0.030774525159724425
1_minus,s,5,10,1,0,5.512215399899965e-05
1_minus,s,5,10,1,0.3333333333333333,0.002071518496984386
1_minus,s,5,10,1,0.6666666666666666,0.001275208747770664
1_minus,s,5,10,1,1,0.0014796779339172998
1_minus,s,5,10,5,0,0.0008137135130769805
1_minus,s,5,10,5,0.3333333333333333,0.000718833628434192
1_minus,s,5,10,5,0.6666666666666666,0.002135426750308441
1_minus,s,5,10,5,1,0.0007903737553840593
1_minus,s,5,10,10,0,5.009084126401564e-05
1_minus,s,5,10,10,0.3333333333333333,0.00160799217527644
1_minus,s,5,10,10,0.6666666666666666,0.001644243401867151
1_minus,s,5,10,10,1,0.0006251153974885425
1_minus,s,5,10,50,0,0.012369427732479392
1_minus,s,5,10,50,0.3333333333333333,0.003352381787513542
1_minus,s,5,10,50,0.6666666666666666,0.004507290438412732
1_minus,s,5,10,50,1,0.002715241007200578
1_minus,s,5,10,100,0,0.008502218163797983
1_minus,s,5,10,100,0.3333333333333333,0.002564239824547686
1_minus,s,5,10,100,0.6666666666666666,0.001732135930095613
1_minus,s,5,10,100,1,0.0016104332518336662
1_minus,s,5,10,500,0,0.0587723816120267
1_minus,s,5,10,500,0.3333333333333333,0.03934383188589884
1_minus,s,5,10,500,0.6666666666666666,0.010213757391764293
1_minus,s,5,10,500,1,0.0050774399215400235
1_minus,s,5,50,1,0,0.0014133036922714247
1_minus,s,5,50,1,0.3333333333333333,0.002653256690776913
1_minus,s,5,50,1,0.6666666666666666,0.0016603374395766873
1_minus,s,5,50,1,1,0.0023139995777284703
1_minus,s,5,50,5,0,0.000755215547064271
1_minus,s,5,50,5,0.3333333333333333,0.0012724733250710758
1_minus,s,5,50,5,0.6666666666666666,0.001104233621809499
1_minus,s,5,50,5,1,1.2821685480551734e-15
1_minus,s,5,50,10,0,0.0013999000127020713
1_minus,s,5,50,10,0.3333333333333333,0.000899440186731381
1_minus,s,5,50,10,0.6666666666666666,0.0007922712280875753
1_minus,s,5,50,10,1,0.0005036911151640109
1_minus,s,5,50,50,0,0.001597862673003875
1_minus,s,5,50,50,0.3333333333333333,0.0012729594247913314
1_minus,s,5,50,50,0.6666666666666666,0.0012707714179702638
1_minus,s,5,50,50,1,0.0026150491057397303
1_minus,s,5,50,100,0,0.003243773673949804
1_minus,s,5,50,100,0.3333333333333333,0.0023214267208160003
1_minus,s,5,50,100,0.6666666666666666,0.0014299014365504242
1_minus,s,5,50,100,1,0.0013075453539328026
1_minus,s,5,50,500,0,0.0055723139982990725
1_minus,s,5,50,500,0.3333333333333333,0.004344351593425116
1_minus,s,5,50,500,0.6666666666666666,0.002147203483238069
1_minus,s,5,50,500,1,0.002433777612201208
1_minus,s,5,100,1,0,0.0009337516896818015
1_minus,s,5,100,1,0.3333333333333333,0.0022580329846534006
1_minus,s,5,100,1,0.6666666666666666,0.001790378261409488
1_minus,s,5,100,1,1,0.0008371366975811452
1_minus,s,5,100,5,0,0.0017721029372780495
1_minus,s,5,100,5,0.3333333333333333,0.0016578696185618632
1_minus,s,5,100,5,0.6666666666666666,0.001988144160769917
1_minus,s,5,100,5,1,0.0015183959547537427
1_minus,s,5,100,10,0,0.0028252721204926855
1_minus,s,5,100,10,0.3333333333333333,0.001685615346682882
1_minus,s,5,100,10,0.6666666666666666,0.0017082188050703546
1_minus,s,5,100,10,1,0.0020583722609067248
1_minus,s,5,100,50,0,0.0023212381729735675
1_minus,s,5,100,50,0.3333333333333333,0.0020964219176067764
1_minus,s,5,100,50,0.6666666666666666,0.0012708558807125365
1_minus,s,5,100,50,1,0.0012713206587504514
1_minus,s,5,100,100,0,0.004464287187454716
1_minus,s,5,100,100,0.3333333333333333,0.001796407302078364
1_minus,s,5,100,100,0.6666666666666666,0.0014484532474221545
1_minus,s,5,100,100,1,0.0007153782783896582
1_minus,s,5,100,500,0,0.0011585852751031332
1_minus,s,5,100,500,0.3333333333333333,0.001677817042233791
1_minus,s,5,100,500,0.6666666666666666,0.0011672357744440896
1_minus,s,5,100,500,1,0.0026390962847542185
1_minus,s,5,500,1,0,0.001680327322543143
1_minus,s,5,500,1,0.3333333333333333,0.001960806833177914
1_minus,s,5,500,1,0.6666666666666666,0.0017022890757603488
1_minus,s,5,500,1,1,0.0004377429576701791
1_minus,s,5,500,5,0,0.001091594434826501
1_minus,s,5,500,5,0.3333333333333333,0.0018104652981069838
1_minus,s,5,500,5,0.6666666666666666,0.0011354652920622871
1_minus,s,5,500,5,1,0.00017520557929903184
1_minus,s,5,500,10,0,0.0014473385897990387
1_minus,s,5,500,10,0.3333333333333333,0.0016521111008959493
1_minus,s,5,500,10,0.6666666666666666,0.0019617601890977356
1_minus,s,5,500,10,1,0.00017530012840728264
1_minus,s,5,500,50,0,0.0013045951628149065
1_minus,s,5,500,50,0.3333333333333333,0.0032165785512923233
1_minus,s,5,500,50,0.6666666666666666,0.0003605771005761653
1_minus,s,5,500,50,1,0.0002591168238497397
1_minus,s,5,500,100,0,0.0003093468239526582
1_minus,s,5,500,100,0.3333333333333333,0.0015532501220526732
1_minus,s,5,500,100,0.6666666666666666,0.000641955132471243
1_minus,s,5,500,100,1,0.00023739972333346312
1_minus,s,5,500,500,0,0.002224097238989853
1_minus,s,5,500,500,0.3333333333333333,0.0008890179998570733
1_minus,s,5,500,500,0.6666666666666666,0.0008613920134273855
1_minus,s,5,500,500,1,0.0001605533819026677
1_minus,s,10,1,1,0,1.2821685480551734e-15
1_minus,s,10,1,1,0.3333333333333333,1.2821685480551734e-15
1_minus,s,10,1,1,0.6666666666666666,1.2821685480551734e-15
1_minus,s,10,1,1,1,0.0010080090951023167
1_minus,s,10,1,5,0,1.2821685480551734e-15
1_minus,s,10,1,5,0.3333333333333333,1.2821685480551734e-15
1_minus,s,10,1,5,0.6666666666666666,1.2821685480551734e-15
1_minus,s,10,1,5,1,0.001632998077193175
1_minus,s,10,1,10,0,1.2821685480551734e-15
1_minus,s,10,1,10,0.3333333333333333,1.2821685480551734e-15
1_minus,s,10,1,10,0.6666666666666666,1.2821685480551734e-15
1_minus,s,10,1,10,1,0.0022329828876330783
1_minus,s,10,1,50,0,0.04535798589863935
1_minus,s,10,1,50,0.3333333333333333,0.015590199019172201
1_minus,s,10,1,50,0.6666666666666666,0.008253593008881009
1_minus,s,10,1,50,1,0.005543871117613223
1_minus,s,10,1,100,0,0.06150262414978795
1_minus,s,10,1,100,0.3333333333333333,0.01767171136702953
1_minus,s,10,1,100,0.6666666666666666,0.015498441066269323
1_minus,s,10,1,100,1,0.04397638210361099
1_minus,s,10,1,500,0,0.047502503919740466
1_minus,s,10,1,500,0.3333333333333333,0.014330909269808227
1_minus,s,10,1,500,0.6666666666666666,0.04859196894697166
1_minus,s,10,1,500,1,0.04820744524182238
1_minus,s,10,5,1,0,0.00012347398065610493
1_minus,s,10,5,1,0.3333333333333333,0.0023529767197966126
1_minus,s,10,5,1,0.6666666666666666,0.0025967307616385775
1_minus,s,10,5,1,1,0.0019105907186782436
1_minus,s,10,5,5,0,2.9274437199659337e-05
1_minus,s,10,5,5,0.3333333333333333,0.0027915944794877205
1_minus,s,10,5,5,0.6666666666666666,0.002261860938936815
1_minus,s,10,5,5,1,0.003742368846044666
1_minus,s,10,5,10,0,0.00013849298551473426
1_minus,s,10,5,10,0.3333333333333333,0.0043830919398977685
1_minus,s,10,5,10,0.6666666666666666,0.002161253321826513
1_minus,s,10,5,10,1,0.0024522892803159734
1_minus,s,10,5,50,0,0.013823326464310177
1_minus,s,10,5,50,0.3333333333333333,0.0029910209276811273
1_minus,s,10,5,50,0.6666666666666666,0.005551807271556524
1_minus,s,10,5,50,1,0.0020761676645843206
1_minus,s,10,5,100,0,0.008053836267098768
1_minus,s,10,5,100,0.3333333333333333,0.0017494818262746123
1_minus,s,10,5,100,0.6666666666666666,0.0070548014431155905
1_minus,s,10,5,100,1,0.007985543853385579
1_minus,s,10,5,500,0,0.022020957315109755
1_minus,s,10,5,500,0.3333333333333333,0.04942930431125621
1_minus,s,10,5,500,0.6666666666666666,0.029426694508382478
1_minus,s,10,5,500,1,0.010999999547420149
1_minus,s,10,10,1,0,0.0013626696955469936
1_minus,s,10,10,1,0.3333333333333333,0.004444261538627222
1_minus,s,10,10,1,0.6666666666666666,0.00248734367760559
1_minus,s,10,10,1,1,0.0013996220978526844
1_minus,s,10,10,5,0,0.001523867373022715
1_minus,s,10,10,5,0.3333333333333333,0.0013824871592438004
1_minus,s,10,10,5,0.6666666666666666,0.003435589179726866
1_minus,s,10,10,5,1,0.002674984030039826
1_minus,s,10,10,10,0,0.00011002735989196471
1_minus,s,10,10,10,0.3333333333333333,0.0029119338437717823
1_minus,s,10,10,10,0.6666666666666666,0.0016853930127958018
1_minus,s,10,10,10,1,0.004513065459331883
1_minus,s,10,10,50,0,0.009128767889592996
1_minus,s,10,10,50,0.3333333333333333,0.003432013520664974
1_minus,s,10,10,50,0.6666666666666666,0.0019920252829116712
1_minus,s,10,10,50,1,0.0033814366912646916
1_minus,s,10,10,100,0,0.010312923725023676
1_minus,s,10,10,100,0.3333333333333333,0.0019925957806483127
1_minus,s,10,10,100,0.6666666666666666,0.002583145896746904
1_minus,s,10,10,100,1,0.0020441425089750154
1_minus,s,10,10,500,0,0.021420931443581027
1_minus,s,10,10,500,0.3333333333333333,0.007363313414059669
1_minus,s,10,10,500,0.6666666666666666,0.008800615162337617
1_minus,s,10,10,500,1,0.00479979659823814
1_minus,s,10,50,1,0,0.004273861771629749
1_minus,s,10,50,1,0.3333333333333333,0.0010261484055032093
1_minus,s,10,50,1,0.6666666666666666,0.002771746100006243
1_minus,s,10,50,1,1,0.0012927495092746309
1_minus,s,10,50,5,0,0.0025011429202422045
1_minus,s,10,50,5,0.3333333333333333,0.0012431376543077842
1_minus,s,10,50,5,0.6666666666666666,0.00233501732077198
1_minus,s,10,50,5,1,1.2821685480551734e-15
1_minus,s,10,50,10,0,0.002865693574463263
1_minus,s,10,50,10,0.3333333333333333,0.0017375766122282891
1_minus,s,10,50,10,0.6666666666666666,0.0019425173171155115
1_minus,s,10,50,10,1,0.0035458040926435006
1_minus,s,10,50,50,0,0.0012183392514504158
1_minus,s,10,50,50,0.3333333333333333,0.0013235145457349232
1_minus,s,10,50,50,0.6666666666666666,0.001290639249054684
1_minus,s,10,50,50,1,0.0024110411168590676
1_minus,s,10,50,100,0,0.0034295795527540833
1_minus,s,10,50,100,0.3333333333333333,0.003491058102471832
1_minus,s,10,50,100,0.6666666666666666,0.0014531322666843567
1_minus,s,10,50,100,1,0.002135002473546145
1_minus,s,10,50,500,0,0.008922005723300592
1_minus,s,10,50,500,0.3333333333333333,0.00195891541137074
1_minus,s,10,50,500,0.6666666666666666,0.001228130629201604
1_minus,s,10,50,500,1,1.2821685480551734e-15
1_minus,s,10,100,1,0,0.0014386986729239188
1_minus,s,10,100,1,0.3333333333333333,0.0021496000320163438
1_minus,s,10,100,1,0.6666666666666666,0.0014793967974295543
1_minus,s,10,100,1,1,0.0008731037203352103
1_minus,s,10,100,5,0,0.0017094889931559198
1_minus,s,10,100,5,0.3333333333333333,0.0021066404713941654
1_minus,s,10,100,5,0.6666666666666666,0.0026607189228856406
1_minus,s,10,100,5,1,0.002985279986798648
1_minus,s,10,100,10,0,0.002035276694463855
1_minus,s,10,100,10,0.3333333333333333,0.001546382469497941
1_minus,s,10,100,10,0.6666666666666666,0.0022965678548387755
1_minus,s,10,100,10,1,1.2821685480551734e-15
1_minus,s,10,100,50,0,0.0011008782937438396
1_minus,s,10,100,50,0.3333333333333333,0.002387579096384906
1_minus,s,10,100,50,0.6666666666666666,0.0028079560793556157
1_minus,s,10,100,50,1,1.2821685480551734e-15
1_minus,s,10,100,100,0,0.0017269335585815596
1_minus,s,10,100,100,0.3333333333333333,0.0018317510463941803
1_minus,s,10,100,100,0.6666666666666666,0.0021530760924204344
1_minus,s,10,100,100,1,1.2821685480551734e-15
1_minus,s,10,100,500,0,0.0014761289449747293
1_minus,s,10,100,500,0.3333333333333333,0.0029726412200274045
1_minus,s,10,100,500,0.6666666666666666,0.0015433324355956673
1_minus,s,10,100,500,1,0.004368435886917045
1_minus,s,10,500,1,0,0.0020512517059836544
1_minus,s,10,500,1,0.3333333333333333,0.0023681214598777795
1_minus,s,10,500,1,0.6666666666666666,0.0015386740500678638
1_minus,s,10,500,1,1,0.0003651895979838628
1_minus,s,10,500,5,0,0.0012259315094831963
1_minus,s,10,500,5,0.3333333333333333,0.0018049934254930806
1_minus,s,10,500,5,0.6666666666666666,0.0017912121790185742
1_minus,s,10,500,5,1,0.000348101589356192
1_minus,s,10,500,10,0,0.0005213348469314166
1_minus,s,10,500,10,0.3333333333333333,0.0018668219041220197
1_minus,s,10,500,10,0.6666666666666666,0.0018226239071418358
1_minus,s,10,500,10,1,0.0001809811478573109
1_minus,s,10,500,50,0,0.0024493399440515843
1_minus,s,10,500,50,0.3333333333333333,0.0017447686329576091
1_minus,s,10,500,50,0.6666666666666666,0.001933732519682832
1_minus,s,10,500,50,1,0.00015703646202323097
1_minus,s,10,500,100,0,0.0016243686466121986
1_minus,s,10,500,100,0.3333333333333333,0.0010216465567542846
1_minus,s,10,500,100,0.6666666666666666,0.0033551102054582603
1_minus,s,10,500,100,1,0.0004051523339640644
1_minus,s,10,500,500,0,0.0014796496716063588
1_minus,s,10,500,500,0.3333333333333333,0.0021465509987522737
1_minus,s,10,500,500,0.6666666666666666,0.002878701550099213
1_minus,s,10,500,500,1,0.0003115294452382169
1_minus,u,1,1,1,0,1.2821685480551734e-15
1_minus,u,1,1,1,0.3333333333333333,1.2821685480551734e-15
1_minus,u,1,1,1,0.6666666666666666,0.0015577699114565984
1_minus,u,1,1,1,1,0.000653677353541136
1_minus,u,1,1,5,0,1.2821685480551734e-15
1_minus,u,1,1,5,0.3333333333333333,1.2821685480551734e-15
1_minus,u,1,1,5,0.6666666666666666,0.00039107889727705306
1_minus,u,1,1,5,1,0.0003266097757678363
1_minus,u,1,1,10,0,1.2821685480551734e-15
1_minus,u,1,1,10,0.3333333333333333,1.2821685480551734e-15
1_minus,u,1,1,10,0.6666666666666666,0.0015965063736789642
1_minus,u,1,1,10,1,0.0021857797676801106
1_minus,u,1,1,50,0,0.02500482959323004
1_minus,u,1,1,50,0.3333333333333333,0.00991478572661805
1_minus,u,1,1,50,0.6666666666666666,0.008135001730020987
1_minus,u,1,1,50,1,0.03139845389253275
1_minus,u,1,1,100,0,0.062081627122812136
1_minus,u,1,1,100,0.3333333333333333,0.017713602839692862
1_minus,u,1,1,100,0.6666666666666666,0.009600475028339727
1_minus,u,1,1,100,1,0.022416118569521967
1_minus,u,1,1,500,0,0.0500780941611825
1_minus,u,1,1,500,0.3333333333333333,0.023881355618225446
1_minus,u,1,1,500,0.6666666666666666,0.024005984516671897
1_minus,u,1,1,500,1,0.04937734771049347
1_minus,u,1,5,1,0,8.759174057764323e-06
1_minus,u,1,5,1,0.3333333333333333,0.0007560363271578036
1_minus,u,1,5,1,0.6666666666666666,0.00032703261014681734
1_minus,u,1,5,1,1,0.0004185829982844722
1_minus,u,1,5,5,0,3.65421911890427e-05
1_minus,u,1,5,5,0.3333333333333333,0.0010024479866812832
1_minus,u,1,5,5,0.6666666666666666,0.000480485032386195
1_minus,u,1,5,5,1,0.00041395598206693356
1_minus,u,1,5,10,0,2.273757727472235e-05
1_minus,u,1,5,10,0.3333333333333333,0.0005186124423825639
1_minus,u,1,5,10,0.6666666666666666,0.000715398624993851
1_minus,u,1,5,10,1,0.0004973792512281198
1_minus,u,1,5,50,0,0.007739773082631453
1_minus,u,1,5,50,0.3333333333333333,0.007159570219208167
1_minus,u,1,5,50,0.6666666666666666,0.0011797325823025976
1_minus,u,1,5,50,1,0.0008790021918716859
1_minus,u,1,5,100,0,0.009838137913563418
1_minus,u,1,5,100,0.3333333333333333,0.004973600760542926
1_minus,u,1,5,100,0.6666666666666666,0.011486702933901773
1_minus,u,1,5,100,1,0.0005496674999740971
1_minus,u,1,5,500,0,0.05401755354478451
1_minus,u,1,5,500,0.3333333333333333,0.02438584499860538
1_minus,u,1,5,500,0.6666666666666666,0.009646581254802186
1_minus,u,1,5,500,1,0.01184502874078599
1_minus,u,1,10,1,0,0.0011668057347215758
1_minus,u,1,10,1,0.3333333333333333,0.00040633997254096424
1_minus,u,1,10,1,0.6666666666666666,0.000598711695215728
1_minus,u,1,10,1,1,0.0006797696802037511
1_minus,u,1,10,5,0,0.0003980349192898902
1_minus,u,1,10,5,0.3333333333333333,0.0007089890301838736
1_minus,u,1,10,5,0.6666666666666666,0.0004938384825198136
1_minus,u,1,10,5,1,0.0003989103924623697
1_minus,u,1,10,10,0,0.0005770450967375151
1_minus,u,1,10,10,0.3333333333333333,0.0005453513808366731
1_minus,u,1,10,10,0.6666666666666666,0.00018006751933634371
1_minus,u,1,10,10,1,0.0011006347085232373
1_minus,u,1,10,50,0,0.0022126997356054904
1_minus,u,1,10,50,0.3333333333333333,0.00034574989683220254
1_minus,u,1,10,50,0.6666666666666666,0.0004222387096300765
1_minus,u,1,10,50,1,0.0011823446620751975
1_minus,u,1,10,100,0,0.0012995592649798144
1_minus,u,1,10,100,0.3333333333333333,0.0039675208201683885
1_minus,u,1,10,100,0.6666666666666666,0.0010962828190972972
1_minus,u,1,10,100,1,0.0009195891052473941
1_minus,u,1,10,500,0,0.00842418211074985
1_minus,u,1,10,500,0.3333333333333333,0.010122843123853942
1_minus,u,1,10,500,0.6666666666666666,0.018597031468319616
1_minus,u,1,10,500,1,0.0039406606264755645
1_minus,u,1,50,1,0,0.0008262033735845331
1_minus,u,1,50,1,0.3333333333333333,0.00044674798493171935
1_minus,u,1,50,1,0.6666666666666666,0.0006428621824106351
1_minus,u,1,50,1,1,0.000459909121164233
1_minus,u,1,50,5,0,0.0004902878909067291
1_minus,u,1,50,5,0.3333333333333333,0.0002316748394466465
1_minus,u,1,50,5,0.6666666666666666,0.00041273707527146055
1_minus,u,1,50,5,1,0.0002813281038079519
1_minus,u,1,50,10,0,0.000903252913371951
1_minus,u,1,50,10,0.3333333333333333,0.0006431961144425126
1_minus,u,1,50,10,0.6666666666666666,0.0005073944126776432
1_minus,u,1,50,10,1,0.00038700012709239116
1_minus,u,1,50,50,0,0.0006635107848196238
1_minus,u,1,50,50,0.3333333333333333,0.0010927747902347578
1_minus,u,1,50,50,0.6666666666666666,0.0006263426494233363
1_minus,u,1,50,50,1,0.0005540182134702511
1_minus,u,1,50,100,0,0.0007775922735432949
1_minus,u,1,50,100,0.3333333333333333,0.0006506818245260272
1_minus,u,1,50,100,0.6666666666666666,0.00048663270739626
1_minus,u,1,50,100,1,0.00019555094027145692
1_minus,u,1,50,500,0,0.013634524948396828
1_minus,u,1,50,500,0.3333333333333333,0.0038011894244719003
1_minus,u,1,50,500,0.6666666666666666,0.004377698861423271
1_minus,u,1,50,500,1,0.00047400009278039695
1_minus,u,1,100,1,0,0.0003186549699577937
1_minus,u,1,100,1,0.3333333333333333,0.000521791385343171
1_minus,u,1,100,1,0.6666666666666666,0.0005616924783090436
1_minus,u,1,100,1,1,0.0001659917850837813
1_minus,u,1,100,5,0,0.0004644400623543606
1_minus,u,1,100,5,0.3333333333333333,0.0004361105943087692
1_minus,u,1,100,5,0.6666666666666666,0.0004979374502157484
1_minus,u,1,100,5,1,0.00011651892487507236
1_minus,u,1,100,10,0,0.000981743916438029
1_minus,u,1,100,10,0.3333333333333333,0.0006477998453362147
1_minus,u,1,100,10,0.6666666666666666,0.000815855412893448
1_minus,u,1,100,10,1,0.00032121411055694083
1_minus,u,1,100,50,0,0.0006820632113966348
1_minus,u,1,100,50,0.3333333333333333,0.0002766305298641874
1_minus,u,1,100,50,0.6666666666666666,0.0005223279267152344
1_minus,u,1,100,50,1,0.0013202795001940738
1_minus,u,1,100,100,0,0.0008082755220583779
1_minus,u,1,100,100,0.3333333333333333,0.0002722486440526559
1_minus,u,1,100,100,0.6666666666666666,0.00043258546803706
1_minus,u,1,100,100,1,0.000259189409507084
1_minus,u,1,100,500,0,0.005471213117953431
1_minus,u,1,100,500,0.3333333333333333,0.007402548786459724
1_minus,u,1,100,500,0.6666666666666666,0.0004962873385772323
1_minus,u,1,100,500,1,0.0008852333965838424
1_minus,u,1,500,1,0,0.0005464160858932274
1_minus,u,1,500,1,0.3333333333333333,0.0011033699861462858
1_minus,u,1,500,1,0.6666666666666666,0.0005524819652762282
1_minus,u,1,500,1,1,0.00016506442441530255
1_minus,u,1,500,5,0,0.0006342978228619903
1_minus,u,1,500,5,0.3333333333333333,0.00039776997375387893
1_minus,u,1,500,5,0.6666666666666666,0.0006763540275675514
1_minus,u,1,500,5,1,0.000252427061035076
1_minus,u,1,500,10,0,0.0006214430412458166
1_minus,u,1,500,10,0.3333333333333333,0.0005805684524188342
1_minus,u,1,500,10,0.6666666666666666,0.0002084317071426263
1_minus,u,1,500,10,1,0.0003241465708940543
1_minus,u,1,500,50,0,0.0006349869864497167
1_minus,u,1,500,50,0.3333333333333333,0.00044253137643432856
1_minus,u,1,500,50,0.6666666666666666,0.0005314009635809964
1_minus,u,1,500,50,1,0.00050182837721291
1_minus,u,1,500,100,0,0.0009551438691225457
1_minus,u,1,500,100,0.3333333333333333,0.0007340865624553973
1_minus,u,1,500,100,0.6666666666666666,0.0003550862131976497
1_minus,u,1,500,100,1,0.0003494946455033947
1_minus,u,1,500,500,0,0.007743637410121612
1_minus,u,1,500,500,0.3333333333333333,0.0006474005248406262
1_minus,u,1,500,500,0.6666666666666666,0.0004374416760982455
1_minus,u,1,500,500,1,0.0003374048154742551
1_minus,u,3,1,1,0,1.2821685480551734e-15
1_minus,u,3,1,1,0.3333333333333333,1.2821685480551734e-15
1_minus,u,3,1,1,0.6666666666666666,1.2821685480551734e-15
1_minus,u,3,1,1,1,0.0016684627948546234
1_minus,u,3,1,5,0,1.2821685480551734e-15
1_minus,u,3,1,5,0.3333333333333333,1.2821685480551734e-15
1_minus,u,3,1,5,0.6666666666666666,1.2821685480551734e-15
1_minus,u,3,1,5,1,0.0019559821787075746
1_minus,u,3,1,10,0,1.2821685480551734e-15
1_minus,u,3,1,10,0.3333333333333333,1.2821685480551734e-15
1_minus,u,3,1,10,0.6666666666666666,1.2821685480551734e-15
1_minus,u,3,1,10,1,0.00219313687482803
1_minus,u,3,1,50,0,0.049318390905931875
1_minus,u,3,1,50,0.3333333333333333,0.06281201191825275
1_minus,u,3,1,50,0.6666666666666666,0.008139690620036407
1_minus,u,3,1,50,1,0.011498930856189688
1_minus,u,3,1,100,0,0.014355133504120909
