token,id,G1,G2,G3,G4,G5
said,3515,0.9999977318962914,1.9399085243188307e-07,2.387036657763756e-07,1.8353866194390077e-06,2.257098014250044e-11
wish,3516,2.191799807730009e-09,1.2827986721629543e-10,0.999999983253371,1.4389566949875718e-08,3.698226973134235e-11
send,3517,0.9879156385893044,0.0072151254966521805,2.5527968497454155e-06,0.004866680879858216,2.2373353698401816e-09
left,3518,4.473630088137386e-06,0.999928279220024,6.72451877062058e-05,1.920994602292077e-09,4.118700561025953e-11
went,3519,0.9999999855106099,2.4910804181603762e-09,1.1998210933158726e-08,9.636266173909779e-14,2.5631505451765113e-15
led,3520,1.4203044804881683e-06,0.999998564479169,1.5216198872381135e-08,1.02852509728631e-13,4.85537657815544e-14
found,3521,5.640011069374657e-07,0.9993336391698633,0.0004840864805633615,2.267930111959196e-05,0.00015903104734680203
lodged,3522,0.9999997289803908,1.1984347487893056e-07,4.0626701359320025e-09,1.4153469184553973e-10,1.4697192965379213e-07
wa,3523,5.934676744753392e-10,2.3404628804417152e-08,5.28306057022065e-10,0.9999542166248744,4.5758848723126126e-05
wasted,3524,0.9781461227869596,7.796761230876896e-07,0.021586577042657634,0.0001725348488284587,9.398564543102194e-05
found,3525,3.0387217018007058e-09,0.9997164041664011,0.00025333660228911745,4.825098979239179e-06,2.5431093608791157e-05
stood,3526,0.9999783950619829,2.1516435051747837e-05,7.93423438042949e-08,9.910538955638146e-11,9.061516119976595e-09
wait,3527,0.010561880877083471,0.08040032747717417,6.283066050468389e-06,0.9090279653868869,3.543192805032222e-06
rest,3528,0.8568123122651283,0.00012034839662307838,0.07383424405386023,0.06748261956823001,0.0017504757161583228
lie,3529,1.7467948980995847e-06,0.003759966088033775,0.004914587590190886,3.978556220301513e-06,0.9913197209706569
close,3530,3.448977613644045e-06,0.9476120089745357,0.0012043131174341206,0.05117991446929903,3.1446111747117584e-07
remained,3531,0.9999227504421302,1.2387117666332095e-05,1.4351847975404302e-09,7.41568217500743e-08,6.478684819686673e-05
staring,3532,1.4415784222391988e-07,0.9735176411967725,0.015123367353360725,0.011314701474658857,4.414581736554849e-05
wa,3533,9.226851940365271e-18,7.985650082938431e-17,4.895004219322717e-17,2.65766176899228e-13,0.9999999999997341
weaving,3534,7.518164729504047e-05,0.999522451236211,5.008088189476035e-08,0.00040231701300539235,2.260644869918039e-11
were,3535,4.3743402970661915e-09,1.2128157112643035e-10,4.1317763801738275e-13,5.971594067123065e-08,0.9999999357880244
lay,3536,0.00016001975004476595,0.9657553202052324,0.0036676601086653737,0.030416999931744872,4.312640089239549e-12
remembered,3537,0.9558360103815406,0.03642990627992209,2.669286521816429e-06,0.007362745615643029,0.00036866843637244106
wa,3538,7.955637598227564e-18,2.8433550432486675e-15,1.0348801347081433e-14,3.730958733849938e-12,0.9999999999962558
made,3539,0.9995072239226728,1.0150174029020811e-05,0.0004787643624361941,3.5605405759404005e-06,3.010002861702803e-07
being,3540,2.7074274754751837e-08,3.4434603456369714e-07,1.2774523169639322e-09,4.0987746400439417e-07,0.9999992174247744
sleep,3541,9.908189321159692e-07,2.9896091326470665e-06,3.212117503216879e-08,0.9999941403369839,1.8471137763258193e-06
passed,3542,2.2319865209551385e-09,0.9999999961586253,1.605865057136079e-09,3.472700149227904e-12,5.0283900504588106e-14
moving,3543,0.994725344603332,1.2414547658119919e-05,1.4894921266780241e-05,0.005018041138434232,0.00022930478930878543
make,3544,0.0014969078963453903,0.0009743457303782815,0.99749958946983,1.679327596017886e-06,2.7477575850361703e-05
kept,3545,4.1126469045209134e-08,0.9999493452879691,2.5203434192386288e-05,2.4957780101770726e-05,4.5237126762330726e-07
have,3546,3.372639232891933e-05,0.00041503880181393665,0.0012188744864629788,4.641735561255026e-06,0.998327718583833
preferred,3547,0.9884944777918466,4.6169840211455876e-06,0.0003205299630907242,0.01025644744318438,0.0009239278178572429
dried,3548,0.000546679101836466,0.9947768634909352,5.411866023500152e-06,0.004671045390202111,1.5100274121676306e-10
did,3549,0.00011323059741752384,0.00034205132459639155,0.9995433496156578,1.33607646399802e-06,3.2385864362449513e-08
like,3550,0.03330193796715309,0.10317478528132505,7.747290304256554e-07,0.8396950074867959,0.023827494535695534
being,3551,3.6495082190910644e-07,6.705447839668719e-10,1.1877757621119316e-09,2.9901391052818484e-06,0.9999966430517523
shut,3552,5.165605004501771e-09,0.9998873489654311,0.00011216336251166728,4.773713212168483e-07,5.135131129877675e-09
had,3553,0.9999979952180678,6.226718819694871e-07,1.3445039230470202e-06,4.072528690007181e-10,3.7198874143918244e-08
let,3554,1.1846072972634383e-10,1.5833416852864793e-05,0.9999541148833236,3.0051483342180388e-05,9.802044591107241e-11
worry,3555,0.9353064608458924,0.007168444593429617,0.001748455804799001,0.05577659078536743,4.797051149140178e-08
sprang,3556,0.999655453177664,0.0003440215990461467,5.247679199087177e-07,3.2157842494789274e-10,1.3379149182170517e-10
rolled,3557,0.9999787991970384,2.0832200774341908e-05,2.998181222792177e-07,1.4954028362384192e-08,5.383003671630173e-08
purred,3558,2.2163124839114514e-06,0.6203322954495261,0.3791293045078978,0.0005292271209440512,6.95660914826218e-06
came,3559,3.0331406633685464e-08,0.9999999635762625,6.092240470609108e-09,8.014407283116255e-14,1.0267834168006749e-14
fetch,3560,0.34962692454475247,0.015048384526092959,8.428343988110594e-07,0.6352744593779024,4.938871685333011e-05
dressed,3561,0.9982384217208917,2.1951774177397903e-08,0.0017600909080572624,1.3115497329249848e-06,1.538695437325851e-07
made,3562,1.8642817063321796e-08,0.9999999545493788,2.6784103800693624e-08,1.5893420158015475e-11,7.806909964448646e-12
put,3563,0.9999538505462394,7.167520873672567e-08,4.6077671075062876e-05,1.0746776592896234e-10,8.94992538422652e-15
tied,3564,6.628574905520693e-10,0.9999999991837758,1.2226667498427006e-10,2.27834403485463e-11,8.316663678114017e-12
started,3565,0.9999997943803749,2.0532065219328228e-07,2.989505194082626e-10,1.9904632226238146e-14,2.3890065300096193e-15
came,3566,3.813363937435743e-09,0.9999999961587811,2.783818417563377e-11,1.5678074746167244e-14,1.1072892503747208e-15
were,3567,0.002995348952434556,1.2866657242410246e-05,4.1988249074364383e-10,2.6879413537705888e-05,0.9969649045569028
dressed,3568,4.23536344504287e-08,0.999878780532784,0.00011596495464928501,5.145110028818343e-06,6.704890348159401e-08
had,3569,0.9999985629766459,5.248850602137568e-07,8.373090855696836e-07,1.8288358687207812e-08,5.654084974031494e-08
do,3570,3.514028994261408e-08,1.5678879227329467e-09,0.9999910113080237,4.480987938504795e-07,8.503885004687921e-06
talk,3571,2.0625701080811013e-05,4.7074768195437257e-07,6.035630885462983e-08,0.999977615924354,1.227270574321624e-06
came,3572,1.5626891790735028e-08,0.9999997637328236,2.2053462199984043e-07,1.0552387694422762e-10,1.3875866967697886e-13
wait,3573,9.755511196657259e-06,5.527830212520266e-07,0.9999896912257192,1.722913102046099e-10,3.0777165768799494e-10
were,3574,0.00010263954597385841,1.6931402812960125e-07,4.960084522620907e-08,0.00016204644602841884,0.9997350950931243
permitted,3575,0.997483926328642,0.0016118272089844776,5.9336679697903095e-06,0.0008948715860345403,3.4412083692380573e-06
see,3576,4.936466198282298e-07,1.0320933301445803e-08,2.5968110951950723e-07,0.9999492613548786,4.9974996458704564e-05
entered,3577,7.406717697686416e-07,0.9999971904493269,2.0684476219203773e-06,1.4812510671339268e-10,2.8315633420417185e-10
looked,3578,4.862729479635264e-06,0.012237122336358772,0.9877579835532955,3.1368836295680404e-08,1.2029812564470343e-11
whispered,3579,0.9995567107599522,4.0463620537270496e-05,5.586817318650935e-06,0.00039720910081084604,2.9701381233699224e-08
are,3580,5.684575625474234e-16,4.195683212990296e-12,6.008321090008598e-11,9.625173679749797e-11,0.9999999998394689
going,3581,0.98831302316855,0.008186034393224758,1.127566878436636e-06,0.0034997492078036457,6.56635430285466e-08
look,3582,0.004749488726652186,2.490455394654512e-05,0.00014118191071481526,0.9950837356181382,6.891905481778633e-07
answered,3583,3.13460235281077e-08,9.6701648864314e-07,0.9999990004560131,1.1814642984784396e-09,1.0323283313138154e-14
see,3584,4.033007086374217e-07,4.549418603737025e-10,0.999744239005987,2.202200244279453e-07,0.00025513701833803433
see,3585,2.5879583747922176e-07,2.776450155871663e-10,6.571821132924145e-10,0.9999086915447318,9.104872460354866e-05
said,3586,8.810789724861642e-08,3.37868332438011e-08,0.999999556384049,3.217164580555544e-07,4.762423737586519e-12
had,3587,5.089739434992412e-07,0.999998069515671,1.261503579357475e-06,4.926563244585497e-08,1.1074117372410962e-07
taken,3588,0.9998038165871902,3.088047015507233e-08,7.458047025368104e-05,0.00012118491662354665,3.871454624847328e-07
doe,3589,3.7688665587229092e-06,2.97674605405637e-06,0.0005418493887101325,6.584971000152706e-06,0.999444820027677
like,3590,0.00010957630998560973,9.980750919802744e-05,0.9972343645962449,1.8222748971630983e-06,0.0025544293096743196
have,3591,1.6968316096220254e-08,7.846322748621975e-07,0.00017028296347772675,0.9998289154334392,2.492168190737163e-12
ask,3592,0.00018434340296298541,4.1337570028576066e-09,0.00021566557065672698,0.9995999854572204,1.4354027914150077e-09
see,3593,1.926788749645764e-08,1.8596067477785266e-09,0.987636448649689,2.517076478712224e-05,0.012338359458029488
wa,3594,3.71506495188856e-16,2.933454795510132e-16,1.0303521505214162e-12,4.214688831749368e-10,0.9999999995775001
said,3595,0.9999300177364223,1.93447713130246e-06,3.009819780591483e-06,6.50375451434409e-05,4.215224706863507e-10
send,3596,9.06280257823446e-11,1.976258903858373e-05,0.9999502856711533,2.9951643380524118e-05,5.7995239783401684e-12
came,3597,0.9999982208724991,1.6848437593641595e-08,1.7622545881987655e-06,2.4135104210858437e-11,3.4007353513258703e-13
asked,3598,0.9999997092159855,2.8480020816198824e-07,5.976381263092772e-09,7.425231645060196e-12,2.395123422964501e-18
looked,3599,0.00012642396937380667,0.40410242264540747,0.595770899211736,2.541035909480671e-07,6.989177862835481e-11
mentioned,3600,5.387890007022237e-06,0.0005348407035828189,0.9992285330332007,0.00021335173429458065,1.7886638914898734e-05
wa,3601,2.103284251118953e-13,7.139956372937494e-16,5.690197133147118e-12,6.862968912468844e-11,0.9999999999254691
told,3602,0.9999998167677067,8.46812759404984e-09,1.727866217322714e-07,1.9775436100802753e-09,5.244199899195526e-16
decided,3603,4.033521837779509e-06,2.587534474617906e-05,0.9999700911312155,2.2006078880776833e-12,9.322684733385217e-19
admit,3604,0.7030759220079413,4.440831226753646e-06,0.013722295825817172,0.2831969951959573,3.461390574342744e-07
rang,3605,1.5992341848575498e-08,0.00018449196943350058,0.9968812213934729,0.002872712567757349,6.155807699459657e-05
said,3606,0.9999852054265106,2.9101734181659086e-07,1.1388098232135735e-05,3.115375531679974e-06,8.238364643160453e-11
is,3607,2.7470649976378106e-13,5.297213330295888e-11,1.4078995498125107e-10,6.581018378059395e-11,0.9999999997401531
go,3608,0.0024832224153965373,0.0009301864606837896,9.66047644582201e-07,0.9965844520093792,1.1730668959356056e-06
opened,3609,0.9999994934096365,1.7514372650737034e-07,2.808718650478805e-07,2.6371431097277138e-08,2.4203340821156942e-08
walked,3610,7.659503997638369e-07,0.9999571136302925,4.211990080376236e-05,5.174164718441508e-10,1.0875830184404303e-12
found,3611,0.00013506841587795275,0.9839926612958844,0.009587921049063631,0.006283739668526827,6.09570647234935e-07
wa,3612,2.9413477270061027e-16,4.709375872063531e-16,3.8465404777142994e-16,2.012345900826368e-12,0.9999999999979865
were,3613,1.288676923691091e-06,1.40533291139697e-09,1.309534995485041e-12,2.0118838437019914e-06,0.9999966980325902
covered,3614,0.022630039684444107,0.9770264141843995,9.63400375964562e-07,0.000342582728884384,1.89596081686559e-12
set,3615,1.0954365927017126e-08,0.9999531746091056,3.784073562626131e-06,3.7440520273831355e-05,5.589842692095049e-06
wa,3616,1.9349340574073378e-17,8.61584183872931e-17,3.3050167354509776e-17,5.967059871042197e-13,0.999999999999403
made,3617,0.9999967165920561,1.7923358416338027e-07,1.216797932377659e-06,5.777697746637893e-07,1.3096066526675387e-06
sparkle,3618,5.170516633611068e-07,6.0092376753264604e-06,1.4121732150022235e-05,0.9999793519753435,3.167846923204007e-12
interested,3619,3.7684310946997796e-07,0.000844620173518906,0.9956786932092847,0.0028281540287698023,0.0006481557453171397
wa,3620,1.0036435557716748e-17,9.523811477669948e-17,4.0859812089431367e-17,1.7767004057448717e-12,0.9999999999982231
stood,3621,0.9999985014458326,7.591036167007738e-07,9.404707184294824e-09,1.498907109545693e-08,7.150567724688586e-07
wa,3622,2.5675303890260275e-13,2.3106642368444196e-12,1.5053795787833823e-12,0.9999995597434855,4.4025244172762634e-07
shaped,3623,2.8127999851049223e-07,0.00030429122512376223,5.247188039979602e-09,6.267387702244968e-09,0.9996954159803021
sparkled,3624,1.7986335924757956e-07,0.9994001866490244,0.00041918621939206516,0.00017781298109964907,2.634287124657789e-06
did,3625,0.9998319105428891,2.398361503133268e-07,8.370382390547231e-05,8.414238493466092e-05,3.412120462513365e-09
wa,3626,7.155789649434712e-16,9.11554821606609e-15,4.755062499757671e-15,2.061221961207715e-10,0.9999999997938632
support,3627,0.06816851738858008,1.3585419755672632e-07,0.03317025839485938,0.8986150943319339,4.599403042914732e-05
wa,3628,6.283338664691408e-16,1.0801085378541447e-15,7.666453280407215e-16,2.0540391985124502e-11,0.9999999999794571
had,3629,1.2206443261029894e-07,0.999998481451288,3.7053040562307964e-08,1.2655016992142683e-08,1.3467762217652602e-06
wa,3630,1.6001641714522536e-10,3.430752615366214e-11,2.8493617804198482e-11,0.9999957517440723,4.248033110212711e-06
gazed,3631,4.039840828425145e-06,0.9983423200889611,0.0016286807066785386,1.0059479896122457e-05,1.4899883635798134e-05
turned,3632,0.9999998739139061,3.2031349976293496e-08,9.404680493575814e-08,7.29937833310223e-12,6.396364452800975e-13
looked,3633,9.95459274180574e-07,0.9985891889020442,0.0014098086074883936,6.987520286686936e-09,4.367311727993338e-11
moved,3634,0.9999989031580657,1.0705263870532666e-06,2.6310239267178566e-08,3.6422767567041315e-12,1.6656738057699914e-12
heard,3635,0.977331676312907,0.022383710808577796,2.9233625724731778e-08,0.00028424881965153666,3.348252379777104e-07
say,3636,8.525427545015274e-09,1.577579331222261e-12,0.9999999864813601,1.036691293309326e-10,4.88796552814283e-09
am,3637,8.239173022541879e-10,1.3440797455212565e-10,6.934397077159036e-05,0.9999306550628773,8.025890304808578e-12
are,3638,4.471761729221077e-19,1.3922135600226687e-13,1.2295296183113416e-14,1.6755718340688164e-10,0.9999999998322914
do,3639,2.8868271184305103e-12,2.3193280291429837e-14,6.43325762923707e-11,0.9999997489157909,2.510169664389597e-07
seek,3640,6.338083956958162e-06,9.670219691254313e-08,0.9999935550973453,8.729356686866739e-09,1.3871439475877116e-09
wa,3641,1.4347926372078015e-15,3.540393609349702e-16,1.5955046031610972e-12,1.6803813653236178e-09,0.9999999983180213
had,3642,1.8480544393826982e-07,0.9998036616698137,0.00019508681741075336,7.067603071367365e-07,3.599470246249269e-07
expected,3643,0.9990954680468949,0.0006927697033992528,6.586808069927167e-07,0.00021109431662349416,9.252275416498988e-09
come,3644,0.3650801239812826,0.39486561246699065,1.12947150364003e-05,0.24004247633768752,4.92499002879179e-07
took,3645,0.9999986432972198,1.8063733397202584e-07,1.1757525357120552e-06,2.1010185745179525e-10,1.0280871149117101e-10
answered,3646,3.036502493136452e-07,0.00030789045755893574,0.9996917964843149,9.404195167044013e-09,3.681665706606538e-12
am,3647,1.1694319342679129e-07,1.5085995496728842e-09,0.0005256841353443769,6.9746999427128456e-09,0.9994741904381627
have,3648,5.637274812201354e-05,0.00010051872339626154,0.21108945904824408,0.788753649334391,1.4584662678983265e-10
come,3649,0.8952194785090989,0.033429864667985025,7.357764655821169e-06,0.07133431162455166,8.987433708499311e-06
looked,3650,4.705048971333427e-06,0.019909231232341347,0.9800860496476447,1.3863407438143127e-08,2.0763514699750948e-10
said,3651,0.999998613974818,5.495752394209994e-08,1.2863164469010394e-06,4.4686195463804504e-08,6.501561839089232e-11
did,3652,2.587794141561335e-07,0.00022174906428152347,0.9997779798541429,1.2262838998603064e-08,3.932239233529245e-11
get,3653,0.6786447556359622,0.014948469230570858,9.304525693049203e-05,0.30630378014063414,9.94973590240934e-06
got,3654,0.9986088403542824,2.8993830134873185e-10,0.0013911585737918539,7.704686430843559e-10,1.1518804006551382e-11
fell,3655,8.623619512456706e-08,0.9999998702010063,4.3558472202691236e-08,3.0973993445280534e-12,1.2289511740617926e-12
killed,3656,3.828930937191112e-05,0.9281776140686476,0.07178355913435734,4.815451297020168e-07,5.59424933641114e-08
replied,3657,0.9999998726154677,1.1130441754937595e-07,1.58828625970606e-08,1.9724462288030138e-10,7.400691271295012e-15
did,3658,8.01369880936729e-07,0.0010729873711240218,0.9989261243366873,8.68738221340681e-08,4.848574944331602e-11
get,3659,0.09252945329621877,0.008902107746473705,2.2262789033059462e-05,0.8985429857668289,3.1904014456666213e-06
