input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,5,0.75,0.018326791328199105
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,5,1,0.013532752455845887
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,10,0,0.018527888182007908
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,10,0.25,0.0211810874325231
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,10,0.5,0.013816456258850272
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,10,0.75,0.01849550823452747
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,10,1,0.013572101296824058
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,50,0,0.027531962341136258
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,50,0.25,0.025143042141838136
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,50,0.5,0.020468215866791706
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,50,0.75,0.017312623698709395
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,50,1,0.018264448053635852
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,100,0,0.03056429106732796
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,100,0.25,0.022333010416959155
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,100,0.5,0.02101965608833848
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,100,0.75,0.019920692903897804
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,100,1,0.01219591969888999
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,200,0,0.06130002908679223
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,200,0.25,0.03399792225550612
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,200,0.5,0.019398593171262545
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,200,0.75,0.019078555534339642
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,200,1,0.012400024636278576
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,5,0,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,5,0.25,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,5,0.5,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,5,0.75,0.00392763837758744
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,5,1,0.04377039778271498
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,10,0,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,10,0.25,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,10,0.5,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,10,0.75,0.005067307686745834
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,10,1,0.04635011935381798
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,50,0,0.013698139597876012
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,50,0.25,0.015257614246471388
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,50,0.5,0.021754339275190326
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,50,0.75,0.024683022407461553
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,50,1,0.06616513930951463
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,100,0,0.024572752985259443
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,100,0.25,0.029320464173286806
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,100,0.5,0.029233090421180243
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,100,0.75,0.032782371764713415
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,100,1,0.034983806693213895
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,200,0,0.0239019705299474
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,200,0.25,0.024292417434891644
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,200,0.5,0.026275893501255556
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,200,0.75,0.028014791418346147
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,200,1,0.028126975724817233
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,5,0,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,5,0.25,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,5,0.5,0.02813678563144429
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,5,0.75,0.03491612874550387
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,5,1,0.04034190995862594
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,10,0,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,10,0.25,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,10,0.5,0.03150290911469244
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,10,0.75,0.03348527259226691
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,10,1,0.04735325086140077
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,50,0,0.014719789435530324
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,50,0.25,0.016449714663393983
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,50,0.5,0.059302334409519125
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,50,0.75,0.11308859289937212
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,50,1,0.09905614298652429
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,100,0,0.026167125035234516
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,100,0.25,0.030106114351825638
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,100,0.5,0.03199602346206102
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,100,0.75,0.04420173937689271
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,100,1,0.08460675481387901
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,200,0,0.02607183576846452
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,200,0.25,0.024898561929917944
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,200,0.5,0.031209152247026577
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,200,0.75,0.029128125933343976
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,200,1,0.04266694053146856
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,5,0,0.009858466597936153
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,5,0.25,0.030504360820592276
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,5,0.5,0.04247033939612141
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,5,0.75,0.03613201513916826
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,5,1,0.02750869648117012
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,10,0,0.03428548483825078
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,10,0.25,0.03360315080063078
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,10,0.5,0.04711465759780875
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,10,0.75,0.029396946623786915
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,10,1,0.03319340396763495
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,50,0,0.09774716728429376
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,50,0.25,0.11212661209190691
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,50,0.5,0.09115690257300246
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,50,0.75,0.04191862275168456
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,50,1,0.03608553824724805
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,100,0,0.0323947100141676
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,100,0.25,0.04633243565317219
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,100,0.5,0.0693182027533499
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,100,0.75,0.06375708795662029
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,100,1,0.04272086824970903
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,200,0,0.03157077499629079
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,200,0.25,0.02894525522642798
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,200,0.5,0.03296775286150959
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,200,0.75,0.05046102702530926
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,200,1,0.0640834711282504
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,5,0,0.03650331375386546
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,5,0.25,0.04104971469576536
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,5,0.5,0.03439275225040175
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,5,0.75,0.03136608262093071
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,5,1,0.028660209920638172
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,10,0,0.03584681257584511
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,10,0.25,0.036845004580444866
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,10,0.5,0.036292026833437
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,10,0.75,0.031202795835309802
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,10,1,0.02722285520412255
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,50,0,0.10805965891579565
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,50,0.25,0.06350313137350443
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,50,0.5,0.03908736264562956
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,50,0.75,0.03282589687130713
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,50,1,0.02814731559559766
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,100,0,0.058611084306921545
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,100,0.25,0.0929214369141036
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,100,0.5,0.04819902267472618
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,100,0.75,0.03494679078733466
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,100,1,0.029027739163066557
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,200,0,0.03196471852406106
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,200,0.25,0.044120498435832545
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,200,0.5,0.06821400396002013
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,200,0.75,0.054533675755824296
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,200,1,0.03303067654266288
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,5,0,0.03319741586463003
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,5,0.25,0.026256922314733214
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,5,0.5,0.025995036116222232
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,5,0.75,0.02294802037664377
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,5,1,0.021341186476912615
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,10,0,0.02909581682467812
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,10,0.25,0.030344310367309946
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,10,0.5,0.023583183355803186
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,10,0.75,0.022989290189342402
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,10,1,0.02527067792922377
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,50,0,0.039848617049478514
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,50,0.25,0.03166489710621279
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,50,0.5,0.027816054303792383
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,50,0.75,0.02268911187656062
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,50,1,0.02193304347380113
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,100,0,0.038492110765492485
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,100,0.25,0.03194347853130624
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,100,0.5,0.030242961732956264
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,100,0.75,0.02687438620905882
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,100,1,0.024307120581186607
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,200,0,0.08612366334742277
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,200,0.25,0.042501907749159226
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,200,0.5,0.03153030984923347
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,200,0.75,0.02431034372051009
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,200,1,0.021829297566347935
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,5,0,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,5,0.25,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,5,0.5,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,5,0.75,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,5,1,0.045077007960063295
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,10,0,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,10,0.25,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,10,0.5,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,10,0.75,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,10,1,0.04729976303659833
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,50,0,0.017018230753520523
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,50,0.25,0.015618352513585256
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,50,0.5,0.01720836250262496
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,50,0.75,0.028116439133909217
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,50,1,0.07790530122017587
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,100,0,0.026326817419171936
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,100,0.25,0.0272788447991483
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,100,0.5,0.0290500071728785
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,100,0.75,0.031170595499898007
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,100,1,0.03546036481457437
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,200,0,0.023721010040891572
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,200,0.25,0.024595017508992997
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,200,0.5,0.01963328046266603
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,200,0.75,0.021557834466647843
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,200,1,0.020387071204910793
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,5,0,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,5,0.25,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,5,0.5,0.030606197223305293
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,5,0.75,0.03860697575886402
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,5,1,0.058009810459885514
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,10,0,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,10,0.25,1.1365906569433366e-15
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,10,0.5,0.03437561338586335
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,10,0.75,0.03859816717202146
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,10,1,0.058800309511417015
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,50,0,0.01514616280377136
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,50,0.25,0.021695516650343864
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,50,0.5,0.06632593170203795
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,50,0.75,0.1382579888893033
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,50,1,0.10270958181151874
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,100,0,0.028190088887606782
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,100,0.25,0.02572983047862628
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,100,0.5,0.03356580598878777
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,100,0.75,0.040148767078935325
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,100,1,0.0956164181925306
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,200,0,0.023879235552407323
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,200,0.25,0.020303875311167646
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,200,0.5,0.021052721444660076
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,200,0.75,0.023101767425031873
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,200,1,0.03547540299265138
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,5,0,0.011440944992682453
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,5,0.25,0.03486632404966465
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,5,0.5,0.055566574890084236
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,5,0.75,0.04344983401088399
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,5,1,0.03588538507151374
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,10,0,0.04127364540617298
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,10,0.25,0.04373712346466614
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,10,0.5,0.06344713879034194
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,10,0.75,0.0372817355953428
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,10,1,0.03881120988590417
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,50,0,0.11137255392509335
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,50,0.25,0.14176315771087594
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,50,0.5,0.11490672605197796
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,50,0.75,0.05003476226225023
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,50,1,0.041000496056049926
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,100,0,0.03365150159841197
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,100,0.25,0.04487726833808334
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,100,0.5,0.0819600705005091
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,100,0.75,0.0897046494385329
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,100,1,0.04274938740530508
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,200,0,0.020057393923960012
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,200,0.25,0.02670307453461697
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,200,0.5,0.03371829831061082
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,200,0.75,0.060564226607810134
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,5,200,1,0.08487807182772748
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,5,0,0.03755615874813778
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,5,0.25,0.044645197668260084
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,5,0.5,0.04149013162477512
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,5,0.75,0.03378688172832492
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,5,1,0.028580801991246355
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,10,0,0.04066221217322231
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,10,0.25,0.04426895630766369
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,10,0.5,0.03504344846545274
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,10,0.75,0.02913460765577384
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,10,1,0.029557493318610926
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,50,0,0.1188566989004521
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,50,0.25,0.06950559058028953
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,50,0.5,0.045554189419158175
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,50,0.75,0.036632162286932876
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,50,1,0.031319173708070476
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,100,0,0.08615044913680109
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,100,0.25,0.11340075722031176
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,100,0.5,0.053966570706695895
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,100,0.75,0.04127253956512533
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,100,1,0.03294625700165962
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,200,0,0.02937218470846106
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,200,0.25,0.039878177796039
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,200,0.5,0.0732880248724253
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,200,0.75,0.05001362019328398
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,10,200,1,0.037023202992930625
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,30,5,0,0.0368613503328286
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,30,5,0.25,0.02884934611534524
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,30,5,0.5,0.03032902342755111
corpora/61320_199211_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,30,5,0.75,0.025091298999682196
