token,id,G1,G2,G3,G4,G5
birthday,4486,2.77485286650687e-09,2.531409621212336e-08,0.0009117654433257569,6.19327572557907e-09,0.9990882002744494
anniversary,4487,8.257983610555514e-12,0.9998342092057536,0.00016547774098766367,2.455177337431272e-11,3.130204489859469e-07
napoleon,4488,3.007923624896796e-08,0.9951008082105188,0.0048983033540151415,3.125835471683199e-08,8.270978752317374e-07
style,4489,4.287518605173922e-08,5.3708252049014655e-08,0.0008397439899823611,4.839879205756167e-08,0.9991601110277875
leader,4490,1.2325858756213271e-09,0.9998726234827098,0.00012732704381548056,3.193332271665125e-10,4.792155571881575e-08
comrade,4491,1.7320240053141906e-06,3.2512456768865207e-07,0.005767975970131604,1.0235772938291677e-07,0.9942298645235659
napoleon,4492,2.529666085867555e-06,8.112811651290243e-07,0.0024571124240013423,6.630004156722528e-08,0.9975394803287061
pig,4493,7.180516475283824e-07,3.971579585833893e-06,1.3879351811197192e-07,0.9999951070506948,6.452455369955114e-08
title,4494,2.6932878476738615e-07,0.9956715671616526,0.0043281570282676565,1.6633741759605363e-09,4.817920718155497e-09
father,4495,5.694494222219077e-05,1.0624888736700309e-05,0.0009256277039006996,2.995267624097558e-07,0.9990065029383779
animal,4496,6.233152981669396e-07,1.3353444762249615e-06,1.4012179521149601e-07,0.9999978918394846,9.378945763890651e-09
terror,4497,6.777998017516528e-05,2.0580389948750314e-06,0.9734980561018777,4.450353557233499e-06,0.026427655525395003
mankind,4498,0.00012541259199924608,0.9973529897429954,1.5909691515737358e-09,4.0974721442134675e-05,0.002480621352594021
protector,4499,3.992585642116739e-06,4.1899489036261445e-08,0.9971627093347304,7.116021359009861e-06,0.002826140158779443
sheep,4500,0.9999999822358411,9.10391440804721e-10,1.5021835076262857e-08,1.828013951282222e-09,3.918620447143333e-12
fold,4501,0.016272130558224355,0.9467061650490781,1.3188559080960303e-07,0.03547819791517799,0.0015433745919286807
duckling,4502,2.4071941584277365e-08,0.0003109879367890376,0.026219211910900785,0.9734686986205993,1.0774597693496545e-06
friend,4503,3.184397069868702e-07,5.0103566842343216e-09,0.9983488239536993,3.324511762023489e-08,0.0016508193511195718
speech,4504,5.689130544317481e-09,0.9902837527060651,9.347761898968018e-08,1.547731471177383e-09,0.009716146579453827
squealer,4505,0.0001376638807507201,7.188784218058669e-06,0.9996633036716063,0.0001812054554509358,1.0638207974020752e-05
tear,4506,4.782281152625279e-05,0.9996784592523718,3.340117495079818e-06,5.4028017023576144e-05,0.00021634980158338825
cheek,4507,0.009611889600785533,0.981336424076956,8.46045128871919e-06,0.008832180110056941,0.0002110457609127343
napoleon,4508,4.772173105969366e-09,3.8154098421704134e-09,0.9997388306055506,3.3658260017417484e-09,0.0002611574410404674
wisdom,4509,1.2687876418424878e-06,4.958464081529862e-08,0.999694012621086,3.773982421599221e-07,0.00030429160838908416
goodness,4510,7.011335008150819e-07,0.9997793733827414,1.1164763072476166e-08,6.379248741278932e-08,0.00021985052650711474
heart,4511,0.0001541055938974385,1.516496027877735e-08,0.9997746313505774,6.529794805380436e-06,6.471809575943395e-05
love,4512,9.591787072019845e-06,0.9962494217048389,6.349147362906857e-08,3.087492244447624e-08,0.003740892141692894
animal,4513,3.7463365853788224e-06,1.1293602612991152e-07,1.909458289945988e-06,0.9999942292522644,2.0168341535386353e-09
animal,4514,1.8770427884650221e-06,4.6732036089620006e-08,3.940521097403675e-07,0.9999976805815045,1.5915612845180096e-09
ignorance,4515,6.683650359661e-05,0.9995905588631459,5.801523577892237e-07,2.376156745530787e-06,0.00033964832415408775
slavery,4516,0.0008774285190937947,2.3503896306765301e-07,0.19538565881924638,0.000506643721933721,0.8032300339007631
farm,4517,0.9999999054786372,6.447841478599731e-08,1.894367138505003e-08,6.512377775388871e-09,4.586898939730442e-09
napoleon,4518,6.412833054320658e-07,0.01011947711703189,0.9898664971402266,6.323568427779015e-06,7.0608910083927175e-06
credit,4519,3.7454058848311773e-06,1.466949962800833e-06,0.4027686298869942,2.241238756710576e-05,0.5972037453695912
achievement,4520,2.2963606642921653e-12,0.9952455145053567,7.113122956058726e-10,5.103068375418686e-12,0.004754484775931641
stroke,4521,3.6810534469588455e-07,4.490413859570958e-08,0.999697334539516,1.2510875264842914e-07,0.0003021273422481187
fortune,4522,0.0005974848562925346,0.9952891540564031,7.975669285295161e-08,3.1244755134225225e-05,0.004082036575477208
hen,4523,8.414407736443707e-08,0.00013999641878287324,0.007692903425844337,0.992166229516289,7.864950064243149e-07
remark,4524,7.0296001910399456e-09,2.4255779167822874e-08,0.9983517248866959,6.509006145838812e-10,0.001648243177024213
guidance,4525,7.312476210536368e-10,0.9893251502026019,1.8660498529860905e-07,3.601079203367643e-10,0.010674662101057171
leader,4526,1.829074874747715e-08,0.9879223855309434,2.76156203327831e-07,2.407236958690766e-08,0.012077295949735029
comrade,4527,2.4849458832675004e-08,1.1188733886841576e-09,0.9997601961167442,1.4283074371902119e-07,0.00023963508417982333
napoleon,4528,7.090973392652282e-07,0.9655517001541871,5.986924314928463e-07,2.838378668411051e-05,0.03441860826935791
egg,4529,0.9952534567090743,0.0005767191145640863,0.0041684623108503216,2.0441756584503361e-07,1.157447945415718e-06
day,4530,3.75850790900051e-05,1.6289049110228198e-06,0.5912604192313776,0.0012237470002522302,0.407476619784369
cow,4531,0.9999999943919029,4.1051107464078725e-10,3.046180350613648e-09,2.149444284833074e-09,1.9614871317287374e-12
drink,4532,3.8488738458326296e-08,0.06491599527856615,0.20533521258156945,0.7283883170790472,0.0013604365720788739
pool,4533,9.780634645472022e-08,0.003432529716814904,0.019897465101750098,0.9766413409348081,2.856644028041251e-05
thanks,4534,5.836481876728407e-06,0.9963342323040282,5.128663245096858e-08,1.1599218525174904e-07,0.0036597639352773646
leadership,4535,4.858116819554105e-10,1.2038735911537977e-07,0.8028020475921642,2.0327464245659248e-11,0.1971978315143375
comrade,4536,2.9610732476695975e-05,0.9829802359266839,2.436237041686232e-07,9.327181081208964e-07,0.016988976999027093
napoleon,4537,6.063565360056381e-07,4.489293069891992e-09,0.9986232837548566,6.019971155078358e-08,0.0013760451996026812
water,4538,1.0151189890061265e-08,0.002931876914649042,0.15835889286568655,0.838523225784159,0.0001859942843154663
feeling,4539,1.92179091693447e-08,0.9037424828075559,2.2913505293362724e-07,1.9042842371934192e-08,0.09625724979663974
farm,4540,0.9999996039667002,2.1368209766179107e-10,3.890365640253901e-07,2.934783350403633e-09,3.848270164605476e-09
poem,4541,5.466688301375749e-08,0.0008585690806525294,0.9991412045349216,1.6500243086847912e-07,6.715111805672798e-09
comrade,4542,1.3450554710378632e-05,0.00888372371816548,1.727170337024381e-06,5.533318107270042e-06,0.9910955652386799
napoleon,4543,2.701142855576619e-06,0.0018464412511094263,8.537947977557021e-07,3.9919225933566667e-07,0.9981496046189778
minimus,4544,1.3523736506379797e-08,4.3962548925926486e-05,0.760110214856389,0.2368484598123525,0.0029973492585960676
friend,4545,1.6272161905347003e-07,0.0005981858512544524,0.9994016339886501,5.1562531215600396e-09,1.2282223170959075e-08
fountain,4546,0.8517778418712327,0.00019755665304095163,5.694456244544559e-08,0.06566470408992123,0.08235984044124273
happiness,4547,2.6229432022429396e-05,0.0007050799681682406,0.9992672016178842,1.4673210201980873e-06,2.166090488939008e-08
lord,4548,4.062204761969849e-06,0.009022889471271034,2.440920786767309e-07,1.0899741281649219e-06,0.9909717142577601
swill,4549,7.848474509010739e-09,2.3737899963579936e-06,0.002102198949876726,0.9978891848108756,6.234600776764744e-06
bucket,4550,0.6339480303143366,0.00020827857232025496,0.3658392484205083,3.240318310137516e-09,4.439452516691604e-06
soul,4551,0.0001690708867948952,0.9943166702014207,1.0667522804960464e-06,0.0005002771388085933,0.005012915020695499
fire,4552,0.00011281251755303376,1.2677570850123173e-09,0.9992396798014053,0.0006170923704873056,3.0414042797370977e-05
calm,4553,2.8564767386068836e-08,0.9996698636622636,9.824314280355604e-08,8.390760254286793e-08,0.000329925622223753
eye,4554,5.0780932714912986e-05,3.3254472213221e-09,0.9998508473283979,9.586652648872174e-05,2.501886951294467e-06
sun,4555,3.3770997315475655e-06,0.9998243834968716,1.954005184005177e-07,3.009911856159261e-06,0.00016903409102233535
sky,4556,7.399867202142197e-07,2.9696128734223413e-09,0.9999908773682407,1.0055511816580067e-06,7.374124244709382e-06
comrade,4557,2.0124210739177078e-07,0.9974039661858266,1.100834478967083e-06,9.494305206218762e-08,0.002594636794535104
napoleon,4558,1.2722698183062369e-09,1.2973852270184196e-10,0.999953427620391,5.257712297413788e-10,4.6570451829385216e-05
giver,4559,0.0003033789621252115,0.990902966677184,1.024623852600506e-05,2.5753071227257456e-05,0.008757655050937542
creature,4560,0.9696635269859767,0.0013772223846943736,1.4884182653345485e-06,0.028946843405268655,1.0918805794684483e-05
belly,4561,7.492785856159855e-12,4.022337620072931e-06,0.9998746071713671,0.00012132740379963557,4.307972048044599e-08
day,4562,0.00011392909550024606,0.8096088640882361,1.8097302321448011e-06,6.929760723157042e-06,0.19026846732530847
straw,4563,0.9999893416777472,2.4676497475859266e-06,7.59329202244933e-06,4.795972332631987e-07,1.1778324934037092e-07
beast,4564,2.2078643052788698e-09,0.0009588612130097141,0.9859000147836658,0.013134674540201806,6.447255258426951e-06
peace,4565,3.1127758782784947e-06,0.9650132930596216,1.1363930488630736e-07,4.7310150078983134e-07,0.03498300742369436
thou,4566,5.326465598506368e-07,1.2698486281897323e-08,0.9997409056887341,1.5819196023256238e-07,0.00025839077425942106
comrade,4567,5.834040325030385e-08,9.000169473244379e-09,0.9996482335408386,4.446421517644831e-08,0.00035165465437358057
napoleon,4568,8.276454887983933e-08,0.9930076474731374,2.7107542424386215e-07,5.00049972966568e-07,0.006991498636916491
ere,4569,1.9547938724920162e-07,0.9985718224766906,3.597371700555306e-08,9.211472107090177e-06,0.0014187345980981262
pint,4570,0.0015808429294196387,2.7271288212338576e-08,0.6739912310725132,0.32421613148288786,0.00021176724389101323
bottle,4571,0.06813244155070879,0.6669930883334967,0.26456845382888644,2.651550360028776e-07,0.0003057511318721992
rolling,4572,0.0019246560901462451,0.9940484668718691,0.0036913745158582397,2.4030520731203555e-08,0.00033547849160564476
pin,4573,0.0009408026956340793,7.584255261853275e-07,0.17407070475983777,0.8168733441876513,0.008114389931350621
squeak,4574,0.022413352858084604,4.587571375199033e-07,0.02597859362864787,0.9428399289422799,0.008767665813850222
napoleon,4575,1.1808112853663589e-08,0.9995008461317693,0.0004989822066730579,1.0977637324325553e-07,5.007707155932697e-08
pre,4576,3.762555491484672e-07,1.321996446046065e-07,0.00015983527631278222,1.8270013849724844e-06,0.9998378292671085
napoleon,4577,1.6515962888618274e-07,0.9912779157476487,0.008721395784286327,2.344911290194538e-07,2.8881730713887496e-07
poem,4578,2.591146239820415e-08,1.7162822735371558e-08,0.0005299012858926576,2.25159336244313e-08,0.9994700331238886
wall,4579,0.1060515236263103,0.4596939328442646,0.43410616935215635,9.433994627336104e-06,0.00013894018264146106
barn,4580,9.344826928838519e-09,6.254196183285427e-08,3.873068319834194e-06,0.999994906432191,1.148612700455081e-06
end,4581,1.0715690885767499e-05,0.008841327613128277,0.9911448118103616,3.1146753599238636e-06,3.02102643725049e-08
seven,4582,1.8594701187186689e-06,0.002449863263325474,2.7274469097397328e-08,5.87683856920663e-07,0.9975476623082297
commandment,4583,4.256761431836158e-11,0.0013752639489190315,3.5573441263741306e-08,2.75371443242185e-11,0.9986247004075349
portrait,4584,5.8943073861402e-08,3.1256668363919656e-05,0.9999686559064767,2.368907401758368e-08,4.793011543726529e-09
napoleon,4585,3.73854991737068e-08,0.00018903938089340902,2.748855192341855e-07,1.2647042038188655e-08,0.9998106357010461
profile,4586,9.974540267772858e-06,9.455491239767585e-05,0.9998931271549093,2.34142551167715e-06,1.9669135122808867e-09
squealer,4587,0.9700446267322571,1.7463311529295506e-05,2.936058168457336e-08,0.022013699291371865,0.00792418130426014
paint,4588,3.419745425685137e-10,4.0657926473775384e-05,0.9970080642377281,0.000699266203420003,0.002252011290403417
agency,4589,3.2785044488782182e-06,0.00017135256528186921,1.4136256481496125e-09,1.9325901869936309e-07,0.9998251742576248
whymper,4590,1.2712630469503273e-06,7.211069206803355e-05,0.9999260644044814,5.286385840747882e-07,2.5001819578859292e-08
napoleon,4591,2.3246369731471723e-08,0.00010913499583409162,0.9998906753307975,1.1096956831483198e-08,1.5533004197707838e-07
negotiation,4592,2.3826133655689544e-12,3.716013970903339e-05,9.569311084091683e-11,1.8300659476021167e-12,0.9999628397603852
frederick,4593,1.1825847978993444e-06,0.00016162765123563876,0.9998357857765985,1.129554633938912e-06,2.744327341163081e-07
pilkington,4594,2.114873007329562e-05,0.0006180131451064687,5.564555727620795e-08,1.555783592311348e-05,0.9993452246433399
pile,4595,0.9906348123572397,9.897692194645005e-05,0.0004224426890947929,7.4707296989645235e-06,0.008836297302020056
timber,4596,4.616082483939224e-09,4.899950469114494e-08,7.638787697309736e-05,0.999864655671075,5.8902836364835034e-05
frederick,4597,2.9656928435062895e-05,0.00078219589262555,0.9991811808121945,5.541403182999747e-06,1.4249635618691545e-06
hold,4598,2.9194237406772293e-08,0.003085757001086469,0.9969139829733517,2.4960833091697124e-08,2.058704914511809e-07
price,4599,6.70404349123513e-07,0.00041804026380676463,2.1791791027988017e-08,3.6401489654618634e-07,0.9995809035251566
time,4600,2.3018089414433566e-11,0.0008343552629708959,4.213379231308416e-09,3.623694273192906e-11,0.9991656404643949
rumour,4601,4.500999107619638e-09,0.001115195068664653,0.9988847382792481,5.8900496838697235e-09,5.626103838092856e-08
frederick,4602,6.929489255641494e-07,5.6507915416222886e-05,3.1364197137943424e-09,1.3839953363408622e-06,0.9999414120039022
men,4603,2.5731635937938043e-05,0.004672275720147481,0.9952632005634199,3.8694693121984333e-05,9.738737278439672e-08
animal,4604,0.9999999991056366,3.099987855385443e-12,3.648135644510443e-10,4.322602936229512e-10,9.418954025722477e-11
farm,4605,1.014659311696493e-08,3.731333363012684e-12,4.477773263903086e-10,0.9999999891903313,2.1156691559321106e-10
windmill,4606,2.9797421644071066e-09,2.3722662018681844e-10,5.112932794383432e-08,0.999999944908763,7.449404164892906e-10
building,4607,0.8806314621027279,0.004202373632286381,0.09047339416317314,7.271705174235735e-08,0.024692697384760796
jealousy,4608,3.890447180000831e-05,0.5425924971418534,2.0475324408477714e-07,0.0003402533858905647,0.4570281402472119
snowball,4609,0.9995167674948184,2.4473929349286116e-06,0.0004790548130350039,3.7668569185578026e-08,1.6926306425301728e-06
pinchfield,4610,1.5267539155172098e-10,5.127927193324411e-08,5.257739928282115e-06,0.9999942754382112,4.1538991321450185e-07
farm,4611,0.999999991568969,2.7538936517619074e-12,4.951955729715926e-10,7.872678360916956e-09,6.040311618106965e-11
middle,4612,0.01096087440587451,0.004749694446316564,0.9829442101468641,0.0013441450685657045,1.0759323792046228e-06
summer,4613,0.01396537456386579,0.07175400855039568,8.807048577416371e-08,0.0023146833295798453,0.9119658454856729
animal,4614,1.872007626746315e-07,4.496414990905804e-11,1.117894128879706e-08,0.9999998014420496,1.3328225555701463e-10
hen,4615,5.4712193706721734e-08,6.553291266905549e-09,8.877030167360322e-06,0.9999909850021432,7.67022044833115e-08
snowball,4616,0.9954729535559609,2.437263762149714e-06,0.004516320279751088,3.7079890799204275e-10,8.288529726968917e-06
plot,4617,0.0005659375119540529,0.01001101345964781,3.962790778706238e-07,0.0003599846173696245,0.9890626681319507
napoleon,4618,3.553573341501895e-08,5.395396571326157e-05,0.9999459673827584,4.193998545091445e-08,1.1758095600007844e-09
precaution,4619,7.046454608438416e-06,0.010303561645997243,2.4548087970741927e-07,8.466169387647007e-06,0.9896806802491269
napoleon,4620,7.082096066657424e-07,0.001198703208914921,2.574020113761299e-07,3.9184239365492497e-07,0.9987999393370735
safety,4621,3.320931851126106e-05,0.003665641612922136,0.9962735851979878,2.7556638836272888e-05,7.231742423585927e-09
dog,4622,1.1779735925738096e-08,1.5657958447319023e-07,7.609301085863112e-05,0.9999228092262233,9.294035976650953e-07
bed,4623,0.9967172045471769,0.00032271883603317384,0.0021845689310822443,2.4043947703278307e-08,0.0007754836417598309
night,4624,0.00033804370372414656,0.0002945757232592629,0.9991635712769839,7.359085245701225e-05,0.00013021844357564933
