token,id,G1,G2,G3,G4,G5
time,2032,nan,nan,nan,nan,nan
end,2033,nan,nan,nan,nan,nan
porker,2034,nan,nan,nan,nan,nan
front,2035,nan,nan,nan,nan,nan
row,2036,nan,nan,nan,nan,nan
squeal,2037,nan,nan,nan,nan,nan
disapproval,2038,nan,nan,nan,nan,nan
foot,2039,nan,nan,nan,nan,nan
dog,2040,nan,nan,nan,nan,nan
growl,2041,nan,nan,nan,nan,nan
sheep,2042,nan,nan,nan,nan,nan
leg,2043,nan,nan,nan,nan,nan
leg,2044,nan,nan,nan,nan,nan
hour,2045,nan,nan,nan,nan,nan
end,2046,nan,nan,nan,nan,nan
discussion,2047,nan,nan,nan,nan,nan
farm,2048,nan,nan,nan,nan,nan
animal,2049,nan,nan,nan,nan,nan
leadership,2050,nan,nan,nan,nan,nan
pleasure,2051,nan,nan,nan,nan,nan
one,2052,nan,nan,nan,nan,nan
animal,2053,nan,nan,nan,nan,nan
decision,2054,nan,nan,nan,nan,nan
decision,2055,nan,nan,nan,nan,nan
snowball,2056,nan,nan,nan,nan,nan
snowball,2057,nan,nan,nan,nan,nan
criminal,2058,nan,nan,nan,nan,nan
battle,2059,nan,nan,nan,nan,nan
enough,2060,nan,nan,nan,nan,nan
loyalty,2061,nan,nan,nan,nan,nan
obedience,2062,nan,nan,nan,nan,nan
battle,2063,nan,nan,nan,nan,nan
time,2064,nan,nan,nan,nan,nan
snowball,2065,nan,nan,nan,nan,nan
part,2066,nan,nan,nan,nan,nan
discipline,2067,nan,nan,nan,nan,nan
iron,2068,nan,nan,nan,nan,nan
discipline,2069,nan,nan,nan,nan,nan
today,2070,nan,nan,nan,nan,nan
step,2071,nan,nan,nan,nan,nan
enemy,2072,nan,nan,nan,nan,nan
argument,2073,nan,nan,nan,nan,nan
animal,2074,nan,nan,nan,nan,nan
morning,2075,nan,nan,nan,nan,nan
boxer,2076,nan,nan,nan,nan,nan
time,2077,nan,nan,nan,nan,nan
thing,2078,nan,nan,nan,nan,nan
feeling,2079,nan,nan,nan,nan,nan
maxim,2080,nan,nan,nan,nan,nan
addition,2081,nan,nan,nan,nan,nan
motto,2082,nan,nan,nan,nan,nan
time,2083,nan,nan,nan,nan,nan
weather,2084,nan,nan,nan,nan,nan
spring,2085,nan,nan,nan,nan,nan
shed,2086,nan,nan,nan,nan,nan
snowball,2087,nan,nan,nan,nan,nan
plan,2088,nan,nan,nan,nan,nan
windmill,2089,nan,nan,nan,nan,nan
plan,2090,nan,nan,nan,nan,nan
floor,2091,nan,nan,nan,nan,nan
morning,2092,nan,nan,nan,nan,nan
animal,2093,nan,nan,nan,nan,nan
barn,2094,nan,nan,nan,nan,nan
order,2095,nan,nan,nan,nan,nan
week,2096,nan,nan,nan,nan,nan
skull,2097,nan,nan,nan,nan,nan
major,2098,nan,nan,nan,nan,nan
flesh,2099,nan,nan,nan,nan,nan
stump,2100,nan,nan,nan,nan,nan
foot,2101,nan,nan,nan,nan,nan
gun,2102,nan,nan,nan,nan,nan
flag,2103,nan,nan,nan,nan,nan
animal,2104,nan,nan,nan,nan,nan
skull,2105,nan,nan,nan,nan,nan
manner,2106,nan,nan,nan,nan,nan
barn,2107,nan,nan,nan,nan,nan
past,2108,nan,nan,nan,nan,nan
minimus,2109,nan,nan,nan,nan,nan
gift,2110,nan,nan,nan,nan,nan
song,2111,nan,nan,nan,nan,nan
poem,2112,nan,nan,nan,nan,nan
front,2113,nan,nan,nan,nan,nan
platform,2114,nan,nan,nan,nan,nan
dog,2115,nan,nan,nan,nan,nan
semicircle,2116,nan,nan,nan,nan,nan
rest,2117,nan,nan,nan,nan,nan
animal,2118,nan,nan,nan,nan,nan
body,2119,nan,nan,nan,nan,nan
barn,2120,nan,nan,nan,nan,nan
order,2121,nan,nan,nan,nan,nan
week,2122,nan,nan,nan,nan,nan
singing,2123,nan,nan,nan,nan,nan
beast,2124,nan,nan,nan,nan,nan
animal,2125,nan,nan,nan,nan,nan
snowball,2126,nan,nan,nan,nan,nan
animal,2127,nan,nan,nan,nan,nan
windmill,2128,nan,nan,nan,nan,nan
reason,2129,nan,nan,nan,nan,nan
mind,2130,nan,nan,nan,nan,nan
animal,2131,nan,nan,nan,nan,nan
work,2132,nan,nan,nan,nan,nan
ration,2133,nan,nan,nan,nan,nan
plan,2134,nan,nan,nan,nan,nan
detail,2135,nan,nan,nan,nan,nan
committee,2136,nan,nan,nan,nan,nan
work,2137,nan,nan,nan,nan,nan
week,2138,nan,nan,nan,nan,nan
building,2139,nan,nan,nan,nan,nan
windmill,2140,nan,nan,nan,nan,nan
improvement,2141,nan,nan,nan,nan,nan
year,2142,nan,nan,nan,nan,nan
evening,2143,nan,nan,nan,nan,nan
animal,2144,nan,nan,nan,nan,nan
windmill,2145,nan,nan,nan,nan,nan
beginning,2146,nan,nan,nan,nan,nan
plan,2147,nan,nan,nan,nan,nan
snowball,2148,nan,nan,nan,nan,nan
floor,2149,nan,nan,nan,nan,nan
incubator,2150,nan,nan,nan,nan,nan
paper,2151,nan,nan,nan,nan,nan
windmill,2152,nan,nan,nan,nan,nan
creation,2153,nan,nan,nan,nan,nan
then,2154,nan,nan,nan,nan,nan
windmill,2155,nan,nan,nan,nan,nan
snowball,2156,nan,nan,nan,nan,nan
influence,2157,nan,nan,nan,nan,nan
snowball,2158,nan,nan,nan,nan,nan
way,2159,nan,nan,nan,nan,nan
plan,2160,nan,nan,nan,nan,nan
tactic,2161,nan,nan,nan,nan,nan
number,2162,nan,nan,nan,nan,nan
time,2163,nan,nan,nan,nan,nan
tail,2164,nan,nan,nan,nan,nan
laugh,2165,nan,nan,nan,nan,nan
animal,2166,nan,nan,nan,nan,nan
word,2167,nan,nan,nan,nan,nan
dog,2168,nan,nan,nan,nan,nan
explanation,2169,nan,nan,nan,nan,nan
question,2170,nan,nan,nan,nan,nan
year,2171,nan,nan,nan,nan,nan
animal,2172,nan,nan,nan,nan,nan
slave,2173,nan,nan,nan,nan,nan
benefit,2174,nan,nan,nan,nan,nan
kind,2175,nan,nan,nan,nan,nan
being,2176,nan,nan,nan,nan,nan
spring,2177,nan,nan,nan,nan,nan
summer,2178,nan,nan,nan,nan,nan
week,2179,nan,nan,nan,nan,nan
work,2180,nan,nan,nan,nan,nan
afternoon,2181,nan,nan,nan,nan,nan
work,2182,nan,nan,nan,nan,nan
animal,2183,nan,nan,nan,nan,nan
ration,2184,nan,nan,nan,nan,nan
year,2185,nan,nan,nan,nan,nan
field,2186,nan,nan,nan,nan,nan
root,2187,nan,nan,nan,nan,nan
summer,2188,nan,nan,nan,nan,nan
winter,2189,nan,nan,nan,nan,nan
one,2190,nan,nan,nan,nan,nan
windmill,2191,nan,nan,nan,nan,nan
limestone,2192,nan,nan,nan,nan,nan
farm,2193,nan,nan,nan,nan,nan
plenty,2194,nan,nan,nan,nan,nan
sand,2195,nan,nan,nan,nan,nan
cement,2196,nan,nan,nan,nan,nan
outhouse,2197,nan,nan,nan,nan,nan
material,2198,nan,nan,nan,nan,nan
building,2199,nan,nan,nan,nan,nan
hand,2200,nan,nan,nan,nan,nan
problem,2201,nan,nan,nan,nan,nan
animal,2202,nan,nan,nan,nan,nan
piece,2203,nan,nan,nan,nan,nan
size,2204,nan,nan,nan,nan,nan
way,2205,nan,nan,nan,nan,nan
crowbar,2206,nan,nan,nan,nan,nan
animal,2207,nan,nan,nan,nan,nan
animal,2208,nan,nan,nan,nan,nan
hind,2209,nan,nan,nan,nan,nan
leg,2210,nan,nan,nan,nan,nan
week,2211,nan,nan,nan,nan,nan
idea,2212,nan,nan,nan,nan,nan
force,2213,nan,nan,nan,nan,nan
gravity,2214,nan,nan,nan,nan,nan
boulder,2215,nan,nan,nan,nan,nan
bed,2216,nan,nan,nan,nan,nan
animal,2217,nan,nan,nan,nan,nan
rope,2218,nan,nan,nan,nan,nan
horse,2219,nan,nan,nan,nan,nan
animal,2220,nan,nan,nan,nan,nan
slope,2221,nan,nan,nan,nan,nan
top,2222,nan,nan,nan,nan,nan
edge,2223,nan,nan,nan,nan,nan
piece,2224,nan,nan,nan,nan,nan
horse,2225,nan,nan,nan,nan,nan
cart,2226,nan,nan,nan,nan,nan
sheep,2227,nan,nan,nan,nan,nan
block,2228,nan,nan,nan,nan,nan
governess,2229,nan,nan,nan,nan,nan
cart,2230,nan,nan,nan,nan,nan
share,2231,nan,nan,nan,nan,nan
summer,2232,nan,nan,nan,nan,nan
building,2233,nan,nan,nan,nan,nan
day,2234,nan,nan,nan,nan,nan
boulder,2235,nan,nan,nan,nan,nan
top,2236,nan,nan,nan,nan,nan
edge,2237,nan,nan,nan,nan,nan
nothing,2238,nan,nan,nan,nan,nan
boxer,2239,nan,nan,nan,nan,nan
strength,2240,nan,nan,nan,nan,nan
rest,2241,nan,nan,nan,nan,nan
animal,2242,nan,nan,nan,nan,nan
boulder,2243,nan,nan,nan,nan,nan
animal,2244,nan,nan,nan,nan,nan
despair,2245,nan,nan,nan,nan,nan
hill,2246,nan,nan,nan,nan,nan
boxer,2247,nan,nan,nan,nan,nan
rope,2248,nan,nan,nan,nan,nan
boulder,2249,nan,nan,nan,nan,nan
stop,2250,nan,nan,nan,nan,nan
slope,2251,nan,nan,nan,nan,nan
inch,2252,nan,nan,nan,nan,nan
breath,2253,nan,nan,nan,nan,nan
tip,2254,nan,nan,nan,nan,nan
hoof,2255,nan,nan,nan,nan,nan
side,2256,nan,nan,nan,nan,nan
admiration,2257,nan,nan,nan,nan,nan
clover,2258,nan,nan,nan,nan,nan
boxer,2259,nan,nan,nan,nan,nan
answer,2260,nan,nan,nan,nan,nan
problem,2261,nan,nan,nan,nan,nan
cockerel,2262,nan,nan,nan,nan,nan
three,2263,nan,nan,nan,nan,nan
hour,2264,nan,nan,nan,nan,nan
morning,2265,nan,nan,nan,nan,nan
hour,2266,nan,nan,nan,nan,nan
moment,2267,nan,nan,nan,nan,nan
load,2268,nan,nan,nan,nan,nan
site,2269,nan,nan,nan,nan,nan
windmill,2270,nan,nan,nan,nan,nan
animal,2271,nan,nan,nan,nan,nan
summer,2272,nan,nan,nan,nan,nan
hardness,2273,nan,nan,nan,nan,nan
work,2274,nan,nan,nan,nan,nan
food,2275,nan,nan,nan,nan,nan
day,2276,nan,nan,nan,nan,nan
advantage,2277,nan,nan,nan,nan,nan
being,2278,nan,nan,nan,nan,nan
failure,2279,nan,nan,nan,nan,nan
way,2280,nan,nan,nan,nan,nan
animal,2281,nan,nan,nan,nan,nan
method,2282,nan,nan,nan,nan,nan
thing,2283,nan,nan,nan,nan,nan
thoroughness,2284,nan,nan,nan,nan,nan
being,2285,nan,nan,nan,nan,nan
animal,2286,nan,nan,nan,nan,nan
pasture,2287,nan,nan,nan,nan,nan
land,2288,nan,nan,nan,nan,nan
hedge,2289,nan,nan,nan,nan,nan
gate,2290,nan,nan,nan,nan,nan
summer,2291,nan,nan,nan,nan,nan
self,2292,nan,nan,nan,nan,nan
need,2293,nan,nan,nan,nan,nan
paraffin,2294,nan,nan,nan,nan,nan
oil,2295,nan,nan,nan,nan,nan
nail,2296,nan,nan,nan,nan,nan
dog,2297,nan,nan,nan,nan,nan
biscuit,2298,nan,nan,nan,nan,nan
iron,2299,nan,nan,nan,nan,nan
shoe,2300,nan,nan,nan,nan,nan
none,2301,nan,nan,nan,nan,nan
farm,2302,nan,nan,nan,nan,nan
need,2303,nan,nan,nan,nan,nan
seed,2304,nan,nan,nan,nan,nan
manure,2305,nan,nan,nan,nan,nan
tool,2306,nan,nan,nan,nan,nan
machinery,2307,nan,nan,nan,nan,nan
windmill,2308,nan,nan,nan,nan,nan
one,2309,nan,nan,nan,nan,nan
morning,2310,nan,nan,nan,nan,nan
animal,2311,nan,nan,nan,nan,nan
order,2312,nan,nan,nan,nan,nan
policy,2313,nan,nan,nan,nan,nan
animal,2314,nan,nan,nan,nan,nan
farm,2315,nan,nan,nan,nan,nan
trade,2316,nan,nan,nan,nan,nan
farm,2317,nan,nan,nan,nan,nan
course,2318,nan,nan,nan,nan,nan
purpose,2319,nan,nan,nan,nan,nan
order,2320,nan,nan,nan,nan,nan
material,2321,nan,nan,nan,nan,nan
need,2322,nan,nan,nan,nan,nan
windmill,2323,nan,nan,nan,nan,nan
stack,2324,nan,nan,nan,nan,nan
hay,2325,nan,nan,nan,nan,nan
part,2326,nan,nan,nan,nan,nan
year,2327,nan,nan,nan,nan,nan
wheat,2328,nan,nan,nan,nan,nan
crop,2329,nan,nan,nan,nan,nan
money,2330,nan,nan,nan,nan,nan
sale,2331,nan,nan,nan,nan,nan
egg,2332,nan,nan,nan,nan,nan
market,2333,nan,nan,nan,nan,nan
hen,2334,nan,nan,nan,nan,nan
contribution,2335,nan,nan,nan,nan,nan
building,2336,nan,nan,nan,nan,nan
windmill,2337,nan,nan,nan,nan,nan
animal,2338,nan,nan,nan,nan,nan
dealing,2339,nan,nan,nan,nan,nan
being,2340,nan,nan,nan,nan,nan
trade,2341,nan,nan,nan,nan,nan
use,2342,nan,nan,nan,nan,nan
money,2343,nan,nan,nan,nan,nan
resolution,2344,nan,nan,nan,nan,nan
meeting,2345,nan,nan,nan,nan,nan
animal,2346,nan,nan,nan,nan,nan
meeting,2347,nan,nan,nan,nan,nan
voice,2348,nan,nan,nan,nan,nan
growling,2349,nan,nan,nan,nan,nan
dog,2350,nan,nan,nan,nan,nan
sheep,2351,nan,nan,nan,nan,nan
leg,2352,nan,nan,nan,nan,nan
leg,2353,nan,nan,nan,nan,nan
awkwardness,2354,nan,nan,nan,nan,nan
trotter,2355,nan,nan,nan,nan,nan
silence,2356,nan,nan,nan,nan,nan
need,2357,nan,nan,nan,nan,nan
animal,2358,nan,nan,nan,nan,nan
contact,2359,nan,nan,nan,nan,nan
being,2360,nan,nan,nan,nan,nan
burden,2361,nan,nan,nan,nan,nan
shoulder,2362,nan,nan,nan,nan,nan
solicitor,2363,nan,nan,nan,nan,nan
animal,2364,nan,nan,nan,nan,nan
farm,2365,nan,nan,nan,nan,nan
world,2366,nan,nan,nan,nan,nan
farm,2367,nan,nan,nan,nan,nan
morning,2368,nan,nan,nan,nan,nan
cry,2369,nan,nan,nan,nan,nan
animal,2370,nan,nan,nan,nan,nan
farm,2371,nan,nan,nan,nan,nan
singing,2372,nan,nan,nan,nan,nan
beast,2373,nan,nan,nan,nan,nan
animal,2374,nan,nan,nan,nan,nan
round,2375,nan,nan,nan,nan,nan
farm,2376,nan,nan,nan,nan,nan
mind,2377,nan,nan,nan,nan,nan
rest,2378,nan,nan,nan,nan,nan
resolution,2379,nan,nan,nan,nan,nan
trade,2380,nan,nan,nan,nan,nan
money,2381,nan,nan,nan,nan,nan
imagination,2382,nan,nan,nan,nan,nan
beginning,2383,nan,nan,nan,nan,nan
lie,2384,nan,nan,nan,nan,nan
snowball,2385,nan,nan,nan,nan,nan
animal,2386,nan,nan,nan,nan,nan
record,2387,nan,nan,nan,nan,nan
nothing,2388,nan,nan,nan,nan,nan
kind,2389,nan,nan,nan,nan,nan
writing,2390,nan,nan,nan,nan,nan
animal,2391,nan,nan,nan,nan,nan
farm,2392,nan,nan,nan,nan,nan
man,2393,nan,nan,nan,nan,nan
side,2394,nan,nan,nan,nan,nan
solicitor,2395,nan,nan,nan,nan,nan
way,2396,nan,nan,nan,nan,nan
business,2397,nan,nan,nan,nan,nan
animal,2398,nan,nan,nan,nan,nan
farm,2399,nan,nan,nan,nan,nan
animal,2400,nan,nan,nan,nan,nan
kind,2401,nan,nan,nan,nan,nan
sight,2402,nan,nan,nan,nan,nan
four,2403,nan,nan,nan,nan,nan
order,2404,nan,nan,nan,nan,nan
leg,2405,nan,nan,nan,nan,nan
pride,2406,nan,nan,nan,nan,nan
relation,2407,nan,nan,nan,nan,nan
race,2408,nan,nan,nan,nan,nan
being,2409,nan,nan,nan,nan,nan
animal,2410,nan,nan,nan,nan,nan
farm,2411,nan,nan,nan,nan,nan
being,2412,nan,nan,nan,nan,nan
article,2413,nan,nan,nan,nan,nan
farm,2414,nan,nan,nan,nan,nan
windmill,2415,nan,nan,nan,nan,nan
failure,2416,nan,nan,nan,nan,nan
one,2417,nan,nan,nan,nan,nan
mean,2418,nan,nan,nan,nan,nan
diagram,2419,nan,nan,nan,nan,nan
windmill,2420,nan,nan,nan,nan,nan
respect,2421,nan,nan,nan,nan,nan
efficiency,2422,nan,nan,nan,nan,nan
animal,2423,nan,nan,nan,nan,nan
symptom,2424,nan,nan,nan,nan,nan
animal,2425,nan,nan,nan,nan,nan
farm,2426,nan,nan,nan,nan,nan
name,2427,nan,nan,nan,nan,nan
manor,2428,nan,nan,nan,nan,nan
farm,2429,nan,nan,nan,nan,nan
championship,2430,nan,nan,nan,nan,nan
hope,2431,nan,nan,nan,nan,nan
farm,2432,nan,nan,nan,nan,nan
part,2433,nan,nan,nan,nan,nan
county,2434,nan,nan,nan,nan,nan
contact,2435,nan,nan,nan,nan,nan
animal,2436,nan,nan,nan,nan,nan
farm,2437,nan,nan,nan,nan,nan
world,2438,nan,nan,nan,nan,nan
business,2439,nan,nan,nan,nan,nan
agreement,2440,nan,nan,nan,nan,nan
time,2441,nan,nan,nan,nan,nan
farmhouse,2442,nan,nan,nan,nan,nan
residence,2443,nan,nan,nan,nan,nan
animal,2444,nan,nan,nan,nan,nan
resolution,2445,nan,nan,nan,nan,nan
day,2446,nan,nan,nan,nan,nan
case,2447,nan,nan,nan,nan,nan
brain,2448,nan,nan,nan,nan,nan
farm,2449,nan,nan,nan,nan,nan
dignity,2450,nan,nan,nan,nan,nan
leader,2451,nan,nan,nan,nan,nan
title,2452,nan,nan,nan,nan,nan
leader,2453,nan,nan,nan,nan,nan
house,2454,nan,nan,nan,nan,nan
sty,2455,nan,nan,nan,nan,nan
animal,2456,nan,nan,nan,nan,nan
meal,2457,nan,nan,nan,nan,nan
kitchen,2458,nan,nan,nan,nan,nan
drawing,2459,nan,nan,nan,nan,nan
room,2460,nan,nan,nan,nan,nan
room,2461,nan,nan,nan,nan,nan
bed,2462,nan,nan,nan,nan,nan
boxer,2463,nan,nan,nan,nan,nan
clover,2464,nan,nan,nan,nan,nan
bed,2465,nan,nan,nan,nan,nan
end,2466,nan,nan,nan,nan,nan
barn,2467,nan,nan,nan,nan,nan
seven,2468,nan,nan,nan,nan,nan
commandment,2469,nan,nan,nan,nan,nan
letter,2470,nan,nan,nan,nan,nan
fourth,2471,nan,nan,nan,nan,nan
commandment,2472,nan,nan,nan,nan,nan
bed,2473,nan,nan,nan,nan,nan
animal,2474,nan,nan,nan,nan,nan
bed,2475,nan,nan,nan,nan,nan
sheet,2476,nan,nan,nan,nan,nan
clover,2477,nan,nan,nan,nan,nan
fourth,2478,nan,nan,nan,nan,nan
commandment,2479,nan,nan,nan,nan,nan
sheet,2480,nan,nan,nan,nan,nan
wall,2481,nan,nan,nan,nan,nan
moment,2482,nan,nan,nan,nan,nan
dog,2483,nan,nan,nan,nan,nan
matter,2484,nan,nan,nan,nan,nan
bed,2485,nan,nan,nan,nan,nan
farmhouse,2486,nan,nan,nan,nan,nan
bed,2487,nan,nan,nan,nan,nan
pile,2488,nan,nan,nan,nan,nan
straw,2489,nan,nan,nan,nan,nan
stall,2490,nan,nan,nan,nan,nan
bed,2491,nan,nan,nan,nan,nan
rule,2492,nan,nan,nan,nan,nan
sheet,2493,nan,nan,nan,nan,nan
invention,2494,nan,nan,nan,nan,nan
sheet,2495,nan,nan,nan,nan,nan
farmhouse,2496,nan,nan,nan,nan,nan
bed,2497,nan,nan,nan,nan,nan
blanket,2498,nan,nan,nan,nan,nan
bed,2499,nan,nan,nan,nan,nan
duty,2500,nan,nan,nan,nan,nan
none,2501,nan,nan,nan,nan,nan
animal,2502,nan,nan,nan,nan,nan
point,2503,nan,nan,nan,nan,nan
farmhouse,2504,nan,nan,nan,nan,nan
bed,2505,nan,nan,nan,nan,nan
day,2506,nan,nan,nan,nan,nan
hour,2507,nan,nan,nan,nan,nan
morning,2508,nan,nan,nan,nan,nan
animal,2509,nan,nan,nan,nan,nan
animal,2510,nan,nan,nan,nan,nan
year,2511,nan,nan,nan,nan,nan
sale,2512,nan,nan,nan,nan,nan
part,2513,nan,nan,nan,nan,nan
hay,2514,nan,nan,nan,nan,nan
corn,2515,nan,nan,nan,nan,nan
food,2516,nan,nan,nan,nan,nan
winter,2517,nan,nan,nan,nan,nan
none,2518,nan,nan,nan,nan,nan
windmill,2519,nan,nan,nan,nan,nan
stretch,2520,nan,nan,nan,nan,nan
weather,2521,nan,nan,nan,nan,nan
animal,2522,nan,nan,nan,nan,nan
day,2523,nan,nan,nan,nan,nan
block,2524,nan,nan,nan,nan,nan
wall,2525,nan,nan,nan,nan,nan
foot,2526,nan,nan,nan,nan,nan
boxer,2527,nan,nan,nan,nan,nan
night,2528,nan,nan,nan,nan,nan
hour,2529,nan,nan,nan,nan,nan
light,2530,nan,nan,nan,nan,nan
moment,2531,nan,nan,nan,nan,nan
animal,2532,nan,nan,nan,nan,nan
strength,2533,nan,nan,nan,nan,nan
wall,2534,nan,nan,nan,nan,nan
windmill,2535,nan,nan,nan,nan,nan
nothing,2536,nan,nan,nan,nan,nan
remark,2537,nan,nan,nan,nan,nan
donkey,2538,nan,nan,nan,nan,nan
time,2539,nan,nan,nan,nan,nan
wind,2540,nan,nan,nan,nan,nan
building,2541,nan,nan,nan,nan,nan
cement,2542,nan,nan,nan,nan,nan
night,2543,nan,nan,nan,nan,nan
gale,2544,nan,nan,nan,nan,nan
farm,2545,nan,nan,nan,nan,nan
building,2546,nan,nan,nan,nan,nan
foundation,2547,nan,nan,nan,nan,nan
tile,2548,nan,nan,nan,nan,nan
roof,2549,nan,nan,nan,nan,nan
barn,2550,nan,nan,nan,nan,nan
hen,2551,nan,nan,nan,nan,nan
gun,2552,nan,nan,nan,nan,nan
distance,2553,nan,nan,nan,nan,nan
morning,2554,nan,nan,nan,nan,nan
animal,2555,nan,nan,nan,nan,nan
stall,2556,nan,nan,nan,nan,nan
elm,2557,nan,nan,nan,nan,nan
tree,2558,nan,nan,nan,nan,nan
foot,2559,nan,nan,nan,nan,nan
radish,2560,nan,nan,nan,nan,nan
cry,2561,nan,nan,nan,nan,nan
despair,2562,nan,nan,nan,nan,nan
animal,2563,nan,nan,nan,nan,nan
throat,2564,nan,nan,nan,nan,nan
sight,2565,nan,nan,nan,nan,nan
eye,2566,nan,nan,nan,nan,nan
windmill,2567,nan,nan,nan,nan,nan
ruin,2568,nan,nan,nan,nan,nan
spot,2569,nan,nan,nan,nan,nan
walk,2570,nan,nan,nan,nan,nan
fruit,2571,nan,nan,nan,nan,nan
struggle,2572,nan,nan,nan,nan,nan
foundation,2573,nan,nan,nan,nan,nan
litter,2574,nan,nan,nan,nan,nan
silence,2575,nan,nan,nan,nan,nan
tail,2576,nan,nan,nan,nan,nan
side,2577,nan,nan,nan,nan,nan
side,2578,nan,nan,nan,nan,nan
sign,2579,nan,nan,nan,nan,nan
activity,2580,nan,nan,nan,nan,nan
mind,2581,nan,nan,nan,nan,nan
enemy,2582,nan,nan,nan,nan,nan
night,2583,nan,nan,nan,nan,nan
windmill,2584,nan,nan,nan,nan,nan
voice,2585,nan,nan,nan,nan,nan
snowball,2586,nan,nan,nan,nan,nan
thing,2587,nan,nan,nan,nan,nan
thinking,2588,nan,nan,nan,nan,nan
plan,2589,nan,nan,nan,nan,nan
traitor,2590,nan,nan,nan,nan,nan
night,2591,nan,nan,nan,nan,nan
work,2592,nan,nan,nan,nan,nan
year,2593,nan,nan,nan,nan,nan
death,2594,nan,nan,nan,nan,nan
sentence,2595,nan,nan,nan,nan,nan
snowball,2596,nan,nan,nan,nan,nan
animal,2597,nan,nan,nan,nan,nan
hero,2598,nan,nan,nan,nan,nan
second,2599,nan,nan,nan,nan,nan
class,2600,nan,nan,nan,nan,nan
bushel,2601,nan,nan,nan,nan,nan
apple,2602,nan,nan,nan,nan,nan
animal,2603,nan,nan,nan,nan,nan
justice,2604,nan,nan,nan,nan,nan
bushel,2605,nan,nan,nan,nan,nan
animal,2606,nan,nan,nan,nan,nan
measure,2607,nan,nan,nan,nan,nan
snowball,2608,nan,nan,nan,nan,nan
action,2609,nan,nan,nan,nan,nan
cry,2610,nan,nan,nan,nan,nan
indignation,2611,nan,nan,nan,nan,nan
way,2612,nan,nan,nan,nan,nan
snowball,2613,nan,nan,nan,nan,nan
footprint,2614,nan,nan,nan,nan,nan
grass,2615,nan,nan,nan,nan,nan
distance,2616,nan,nan,nan,nan,nan
knoll,2617,nan,nan,nan,nan,nan
yard,2618,nan,nan,nan,nan,nan
hole,2619,nan,nan,nan,nan,nan
hedge,2620,nan,nan,nan,nan,nan
snowball,2621,nan,nan,nan,nan,nan
opinion,2622,nan,nan,nan,nan,nan
snowball,2623,nan,nan,nan,nan,nan
direction,2624,nan,nan,nan,nan,nan
farm,2625,nan,nan,nan,nan,nan
delay,2626,nan,nan,nan,nan,nan
footprint,2627,nan,nan,nan,nan,nan
work,2628,nan,nan,nan,nan,nan
morning,2629,nan,nan,nan,nan,nan
windmill,2630,nan,nan,nan,nan,nan
winter,2631,nan,nan,nan,nan,nan
rain,2632,nan,nan,nan,nan,nan
traitor,2633,nan,nan,nan,nan,nan
work,2634,nan,nan,nan,nan,nan
plan,2635,nan,nan,nan,nan,nan
day,2636,nan,nan,nan,nan,nan
windmill,2637,nan,nan,nan,nan,nan
animal,2638,nan,nan,nan,nan,nan
farm,2639,nan,nan,nan,nan,nan
winter,2640,nan,nan,nan,nan,nan
weather,2641,nan,nan,nan,nan,nan
sleet,2642,nan,nan,nan,nan,nan
snow,2643,nan,nan,nan,nan,nan
frost,2644,nan,nan,nan,nan,nan
animal,2645,nan,nan,nan,nan,nan
rebuilding,2646,nan,nan,nan,nan,nan
windmill,2647,nan,nan,nan,nan,nan
world,2648,nan,nan,nan,nan,nan
being,2649,nan,nan,nan,nan,nan
time,2650,nan,nan,nan,nan,nan
being,2651,nan,nan,nan,nan,nan
snowball,2652,nan,nan,nan,nan,nan
windmill,2653,nan,nan,nan,nan,nan
wall,2654,nan,nan,nan,nan,nan
animal,2655,nan,nan,nan,nan,nan
case,2656,nan,nan,nan,nan,nan
wall,2657,nan,nan,nan,nan,nan
foot,2658,nan,nan,nan,nan,nan
time,2659,nan,nan,nan,nan,nan
inch,2660,nan,nan,nan,nan,nan
time,2661,nan,nan,nan,nan,nan
snowdrift,2662,nan,nan,nan,nan,nan
nothing,2663,nan,nan,nan,nan,nan
progress,2664,nan,nan,nan,nan,nan
weather,2665,nan,nan,nan,nan,nan
work,2666,nan,nan,nan,nan,nan
animal,2667,nan,nan,nan,nan,nan
boxer,2668,nan,nan,nan,nan,nan
clover,2669,nan,nan,nan,nan,nan
heart,2670,nan,nan,nan,nan,nan
joy,2671,nan,nan,nan,nan,nan
service,2672,nan,nan,nan,nan,nan
dignity,2673,nan,nan,nan,nan,nan
animal,2674,nan,nan,nan,nan,nan
inspiration,2675,nan,nan,nan,nan,nan
boxer,2676,nan,nan,nan,nan,nan
strength,2677,nan,nan,nan,nan,nan
cry,2678,nan,nan,nan,nan,nan
food,2679,nan,nan,nan,nan,nan
corn,2680,nan,nan,nan,nan,nan
ration,2681,nan,nan,nan,nan,nan
potato,2682,nan,nan,nan,nan,nan
ration,2683,nan,nan,nan,nan,nan
part,2684,nan,nan,nan,nan,nan
potato,2685,nan,nan,nan,nan,nan
crop,2686,nan,nan,nan,nan,nan
clamp,2687,nan,nan,nan,nan,nan
potato,2688,nan,nan,nan,nan,nan
day,2689,nan,nan,nan,nan,nan
time,2690,nan,nan,nan,nan,nan
animal,2691,nan,nan,nan,nan,nan
nothing,2692,nan,nan,nan,nan,nan
chaff,2693,nan,nan,nan,nan,nan
starvation,2694,nan,nan,nan,nan,nan
