token,id,G1,G2,G3,G4,G5
muted,1515,0.0001125495994375126,2.868424220811858e-25,1.4340954206790897e-06,0.9998741630564015,1.1853248740427991e-05
were,1516,0.9999991077113634,2.02525655242297e-31,8.880075903199204e-07,1.1116677483567923e-09,3.169378624171521e-09
dealing,1517,0.0004082360840673027,3.6997552525181234e-18,0.0022644001793712125,2.7900401239741535e-06,0.9973245736964376
had,1518,0.9999999976287812,6.475434822865104e-41,1.582638164888902e-09,2.765389685856155e-11,7.609267733402091e-10
been,1519,3.9130388915535936e-14,1.2386481201501135e-36,0.9999999999986003,1.151759854591631e-12,2.0871480713486838e-13
hiding,1520,0.00028976420732952093,1.3771192720751999e-37,1.7932639606486436e-07,0.9996940991728119,1.5957293462519283e-05
rushed,1521,5.986625132454961e-09,3.192804998284568e-33,2.558695711519889e-12,4.086301900533566e-07,0.999999585380626
pecked,1522,4.0831287571657634e-06,6.954000981671862e-20,3.7202845653052733e-09,0.9999860845339992,9.82861695915004e-06
wa,1523,1.0044957375618991e-21,0.9999999999999996,3.2952456421429363e-24,3.9880788802659646e-17,3.9932283818827915e-16
intended,1524,0.00026957839491998086,9.28384522885476e-27,1.6841527082450674e-08,2.1454385612798347e-09,0.9997304026181143
create,1525,2.4812435595857452e-05,1.4490627842097778e-23,4.6659025090726184e-05,0.9999242266758153,4.301863498137415e-06
drove,1526,0.9999862715382171,1.0391836111548905e-34,3.4626619303324412e-09,4.5981232803013614e-06,9.126875840848933e-06
launched,1527,4.0387731072262686e-10,1.9007589271953895e-23,2.0726610019192436e-13,2.7305367457328335e-08,0.999999972290548
rushed,1528,0.9990025660748149,3.871603584531173e-33,8.780804817795788e-12,1.4244894442347536e-05,0.0009831890219621695
prodded,1529,0.5544273603423376,8.672867625028594e-26,1.6089808536406668e-08,0.30689969726622857,0.1386729263016252
butted,1530,1.9891713427862363e-11,3.1298126028548403e-31,6.250214013495811e-08,4.065828186269856e-05,0.9999592791961055
turned,1531,0.9970519182538837,1.4255329506993608e-35,4.5821829372029796e-07,0.0019738319195067985,0.0009737916083159198
lashed,1532,0.987342750238164,3.6292835584090556e-27,1.136628657778503e-05,0.011984398712820171,0.0006614847624379269
were,1533,0.9999999733545616,6.907583381041392e-30,2.0685154891100206e-08,5.2028846534427616e-11,5.908254700233537e-09
wa,1534,2.564449559978377e-20,1.0,1.4198442359165772e-22,2.9641030190690264e-18,5.0799006762719154e-17
turned,1535,3.616151353419936e-08,2.0218543496704145e-35,3.70418254519523e-08,0.0001553084118785869,0.9998446183847824
fled,1536,4.330814009411619e-05,4.733921544468422e-41,2.518510519580508e-07,5.617247338762054e-06,0.9999508227615153
gave,1537,0.9999999223579235,6.180486353461448e-26,7.961230524315936e-11,7.246576235204224e-08,5.09670191779298e-09
saw,1538,0.0018769094073666371,5.178759222436208e-21,0.00019863416399703033,1.368806259714177e-05,0.9979107683660392
imagined,1539,0.07170993801413478,5.008005096508475e-25,3.297437710275982e-06,0.9282772045769406,9.559971214362342e-06
rushed,1540,7.283701523409696e-08,4.9222456000641205e-32,2.99924766914253e-12,1.7811191540160737e-06,0.9999981460408315
wa,1541,1.4618854986691084e-19,1.0,1.8640512548698936e-23,4.10288897519967e-18,2.9798744857793415e-17
had,1542,3.320701547829966e-08,8.090747312592666e-40,0.9999999666756455,6.151212747703185e-13,1.1672386807807282e-10
intended,1543,0.9991840787686466,8.772824946524068e-26,0.0001870748810255524,0.0006072051209732469,2.1641229354575813e-05
were,1544,0.9999999018460369,9.715966651544903e-32,9.797031978323959e-08,2.2181307754733362e-11,1.6146198050388103e-10
had,1545,1.1108886792972475e-10,2.0368480569858396e-43,0.9999999998877886,1.000093037672736e-14,1.112473166626498e-12
been,1546,0.9999959969251033,7.721532610748774e-32,3.927842560495311e-06,6.346897716566127e-08,1.1763359107587292e-08
lying,1547,0.0003101251925735978,9.554636334605974e-28,3.8393353836020674e-05,0.9996511956733689,2.857802214333799e-07
emerged,1548,0.00012593696644464712,1.4420617551972531e-30,0.010909725258582036,0.0038342482305829435,0.9851300895443904
cutting,1549,0.004051040238541223,5.989543062868282e-16,2.035629489203429e-06,4.174288847264748e-06,0.9959427498431217
gave,1550,1.6147250426462168e-07,1.307781214686643e-24,3.7188376961755066e-08,0.0028710210448926682,0.9971287802942261
dashed,1551,0.00019842336615162753,3.677310166847177e-29,1.748538493196053e-10,5.199780997041711e-08,0.9998015244611846
saw,1552,0.9999996482980013,1.882756294195716e-25,9.8693158382594e-08,2.448993476145918e-07,8.10949260055578e-09
coming,1553,0.07134297668026594,5.551568332635081e-27,2.4476787583825664e-09,0.9187709383850055,0.009886082487049856
raised,1554,0.9997757905290582,8.38369612419584e-42,1.5721344715902333e-06,0.00021765048422874974,4.986852241381491e-06
fired,1555,1.0969376574489217e-09,1.0344855509025364e-34,5.584816372460247e-10,1.1255560460628289e-05,0.9999887427841201
scored,1556,1.4109836174347715e-09,1.1769978860920013e-27,2.9113181595744616e-13,6.464693485889414e-07,0.9999993521193767
dropped,1557,0.9999727943562011,2.3088582749553385e-32,1.4124224195105883e-10,2.114429403803706e-05,6.061208518542774e-06
halting,1558,0.005378717725810258,1.443549148318854e-23,3.1907999555231135e-06,0.9945881444650033,2.9947009230931066e-05
flung,1559,2.8595538345092114e-06,4.329442216848048e-28,9.636262164992418e-10,1.271746382840165e-07,0.9999970123079011
wa,1560,3.106138983141878e-23,1.0,2.8763874526204183e-25,2.4034026105669e-17,1.8326122984054224e-17
hurled,1561,3.597937394753971e-07,8.260610566962221e-23,3.2900148019632982e-12,4.268773003133309e-08,0.9999995975152406
flew,1562,0.9997060447669929,2.4792100760255003e-27,6.74799315478884e-07,0.0002898060496908655,3.4743840007855516e-06
wa,1563,4.2672849404684525e-23,1.0,2.8777260489219956e-25,3.4162490655979323e-18,9.237234463952993e-17
rearing,1564,6.139021130516261e-05,1.1026355492152281e-28,1.3675820107767802e-05,0.9999132075558068,1.1726412780273488e-05
striking,1565,0.001916869868594705,1.9083581600775969e-22,1.2867670262176395e-08,0.9976069480634145,0.00047616920032044456
took,1566,2.5460147445757994e-06,4.520052543207909e-27,2.956958515974339e-08,8.059199903260638e-07,0.99999661849568
stretched,1567,0.00057711658093637,2.3593145392073563e-28,3.634354115383065e-08,1.9140593214813476e-08,0.9994228279349292
dropped,1568,0.9999915957623088,1.4321812804158129e-33,5.66855118188482e-11,5.877326982076713e-06,2.526854023700243e-06
tried,1569,3.9671303705235846e-09,9.018089042532507e-31,3.9276001479657465e-11,7.834515041874995e-07,0.9999992125420895
run,1570,0.014745100002917367,1.2374126735844795e-21,3.372449088197117e-07,0.9837976035951478,0.0014569591570260114
overtook,1571,0.9999994345280852,5.867114460663882e-32,1.423762495323893e-09,1.445002341748849e-07,4.19547918204958e-07
were,1572,1.4945646836228845e-11,1.424532914585521e-34,0.999999999942843,4.182686930781787e-13,4.179301199743213e-11
chasing,1573,0.00019290396921499469,4.315481346211492e-25,3.005169601067738e-08,0.9997303933846994,7.667259438956494e-05
were,1574,0.9999998120766843,3.2723871283692845e-30,1.5191906916167539e-07,2.0976602682909275e-08,1.5027643919534182e-08
gored,1575,3.0801898803841994e-05,2.0963978134100486e-31,1.1345675043892859e-08,1.1443374512978416e-06,0.9999680424180699
trampled,1576,1.3763901059596315e-05,5.6713623148923845e-43,1.4044025198656437e-08,4.28435450612608e-06,0.999981937700409
wa,1577,1.6291208408177838e-21,0.9999999999999998,1.1669776935021748e-23,1.470751845412936e-16,2.381565004963353e-17
did,1578,2.3867066150169414e-07,2.2446724337143215e-25,6.224803276753282e-07,0.00015795420228412166,0.9998411846467268
take,1579,0.0001247650876674877,4.389619644180126e-22,2.548786718128054e-08,0.9998476450707579,2.75643537074433e-05
leapt,1580,0.9998906147885723,4.053568652952192e-30,4.282787498749707e-08,8.840694778012881e-05,2.0935435772532058e-05
sank,1581,8.487181295871186e-10,2.663185017549751e-19,2.560491690365952e-09,5.982660638068014e-06,0.9999940139301521
yelled,1582,0.00459379184737762,2.2166736233452345e-21,1.2529545467071772e-08,0.9911874128216482,0.004218782801428827
wa,1583,8.875258132348269e-22,0.9999999999999998,1.2824716229704936e-22,7.87857872208403e-18,1.7199984939455304e-16
were,1584,0.9999998430592443,4.474603518862022e-29,1.2943710260617126e-07,1.9538565370395247e-09,2.554979656389922e-08
rush,1585,0.0016819467520077286,9.270799118754556e-18,3.660190473798456e-06,0.9983000436068896,1.4349450628905218e-05
make,1586,0.0004685057396438576,8.244758020986869e-26,5.2621698743507665e-05,1.0114816746960808e-05,0.9994687577448658
were,1587,3.2604112427870077e-10,9.265876096130322e-34,0.9999999996542603,1.2748345627326042e-11,6.950075801018641e-12
had,1588,3.8340954373804665e-07,2.684650488171272e-40,0.9999996124324027,6.514999078509962e-10,3.506553675027106e-09
come,1589,3.907676741428598e-05,1.220440388494821e-31,1.3744233707920727e-10,0.9999605986082879,3.2448685547156255e-07
hissing,1590,2.44387644400869e-06,1.3710906364612876e-16,7.142218726711297e-10,7.62091862247669e-05,0.9999213462231092
pecking,1591,5.61602781681236e-05,1.0073122174579255e-42,1.1022587659660959e-08,2.9107597775420473e-05,0.9999147211014687
were,1592,1.6507707592124168e-10,5.90108455124963e-32,0.999999999327302,4.695681149513831e-10,3.805287388785952e-11
gone,1593,0.01179447824210461,2.6029752120190755e-25,6.094237127121587e-08,0.9882024515139478,3.009301576399117e-06
wa,1594,3.8164477904594775e-22,0.9999999999999986,2.16319087792265e-24,1.3324075502699606e-15,3.628386583418468e-17
pawing,1595,5.052178103151333e-09,1.1558910028166744e-30,9.048608012290212e-12,0.00010461953053830455,0.999895375408235
lay,1596,1.4903903590753022e-05,3.190634765909407e-27,1.8814657711877886e-06,9.841892074864748e-05,0.9998847957098893
trying,1597,3.38004059702305e-08,1.190414106081075e-27,1.9787669960822027e-13,0.9999990065358786,9.59663517684031e-07
turn,1598,2.942505994333697e-07,1.618367034470304e-36,6.202317658555771e-07,0.0004454874203032932,0.9995535980973315
did,1599,0.8594307680968154,9.126644767163222e-27,2.4061784075884885e-06,0.14055459106273457,1.2234662042481119e-05
stir,1600,1.291958145196457e-07,1.62038987962771e-23,1.261681528823032e-07,7.388294139720602e-05,0.9999258616946354
is,1601,2.7685836510753814e-08,1.074326827004504e-19,0.999999735850705,5.4204784319921716e-09,2.3104297990419593e-07
said,1602,2.3272493084054366e-06,3.957057259627829e-25,1.7777687560942664e-07,0.9999968490825991,6.458912168744871e-07
had,1603,0.9999995879895001,3.4484984368161074e-38,8.512962185053519e-09,7.528629464706105e-08,3.2821124307487163e-07
doing,1604,4.83914747764705e-08,6.90931006710418e-23,4.493743872050649e-09,2.4356101770203567e-06,0.9999975115046044
forgot,1605,0.0003902293708014814,3.1032460243892344e-23,2.8040425129091464e-07,0.999589202828642,2.028739630518878e-05
wa,1606,1.0146903162973729e-22,0.9999999999999997,1.1304616105630984e-23,2.2421172695297277e-16,1.254251613516779e-16
wearing,1607,2.5499339452086575e-05,1.658937783141305e-24,7.285881535908034e-08,1.9808390960863277e-07,0.999974229717823
believe,1608,8.95642169404126e-09,4.74505356155696e-21,2.0989320099596956e-09,0.9999996734186707,3.155259756385556e-07
did,1609,5.682652013873199e-08,9.785139928065038e-27,5.062356890118377e-08,3.90787923920462e-06,0.9999959846706717
do,1610,5.708587291003679e-08,6.518896510521571e-17,8.783778247166922e-09,0.9999985066256123,1.4275047363711096e-06
cried,1611,0.00010262947883315124,1.6431658265862553e-20,1.5641544925937604e-09,0.9996563821097093,0.0002409868473028722
wa,1612,1.0228486358350524e-22,0.9999999999999998,4.128552972447599e-23,2.022231938485794e-16,6.979814295263846e-17
dripping,1613,3.396863454892278e-08,4.542407263471904e-21,4.891327834597815e-07,0.0002840052063032243,0.9997154716922788
is,1614,5.260086630597042e-06,2.6927294658537963e-16,6.316353636773145e-09,0.9999929022162377,1.831380777847726e-06
is,1615,4.261517915686967e-09,6.378124936005331e-20,0.9999999926247983,1.823236315769613e-09,1.2904474614547339e-09
have,1616,5.778826464118675e-10,7.415463232122088e-39,0.9999999994059292,1.070763133742473e-11,5.480347030710491e-12
take,1617,7.930021513315763e-07,1.5518239666401439e-23,1.65335197482034e-06,0.00044767365480202157,0.9995498799910719
repeated,1618,6.249094565822343e-08,4.9656023000117474e-30,1.0762352679401904e-09,0.9999997523399048,1.8409291424158453e-07
were,1619,0.9999927169803416,3.0091234099692344e-28,4.8229838271894695e-06,2.1826831528291273e-06,2.773526783372752e-07
is,1620,8.17434357265811e-09,1.0994376555256932e-17,0.9999999677204128,8.801050216407142e-11,2.4017233177390435e-08
exclaimed,1621,3.78577305210476e-07,6.28081281973949e-20,7.209304179536118e-11,0.9999921119710585,7.509379543115222e-06
wa,1622,1.1667132998401368e-26,1.0,3.632900511101983e-27,2.677254052484165e-20,5.0705841493712115e-21
wa,1623,2.9711322214845883e-27,1.0,3.464588397577323e-28,9.339803356350008e-21,6.614285469142056e-22
wa,1624,9.347408178174095e-27,1.0,6.034000689891839e-28,7.38574221342669e-20,1.4919595553430522e-21
feared,1625,0.0034216315222073165,5.8391925294986124e-36,5.6303140026816335e-06,5.502953704889036e-06,0.9965672352100851
have,1626,7.221026122322552e-08,8.793001119031506e-34,0.9999999266108301,9.94314333265272e-11,1.0794771783903513e-09
harmed,1627,6.906537292421253e-07,3.0111984742427112e-27,2.8706802072035603e-08,0.999999259447057,2.1192411601775233e-08
carried,1628,0.0007527150292422868,3.3964020960418536e-35,1.175309831073522e-07,5.090184896061905e-07,0.999246658421285
wa,1629,2.7284781096689705e-23,0.9999999999999991,2.808171824224855e-24,8.749545572302831e-16,3.275760613479982e-17
found,1630,1.6416035025362195e-07,1.65530325731657e-28,2.4050070596810914e-08,0.9999997689073737,4.288220542395156e-08
hiding,1631,1.8791594158455562e-07,8.741188692567801e-38,1.0275359067214195e-08,7.717698218383514e-06,0.999992084110481
buried,1632,6.887449918744705e-07,7.577233683330484e-26,1.8975036250009278e-10,1.1263256021021184e-07,0.9999991984326975
had,1633,0.999999813702447,5.6271119883676695e-39,2.43878510927033e-09,5.20820742459859e-09,1.7865056050392232e-07
taken,1634,0.006401915479189369,8.586537187169214e-24,9.197518206377484e-06,0.9929843636116529,0.0006045233909512436
went,1635,0.9999993132295344,7.418551197325873e-29,2.364878534531826e-09,1.3392137949660644e-07,5.504842076942243e-07
came,1636,2.496119198723269e-08,1.2302248567078304e-30,5.8367749693087276e-08,3.3414576983639304e-06,0.9999965752133599
looking,1637,1.6014355858627567e-06,1.0079857544512445e-23,4.769442252401078e-10,0.9999851336983865,1.3264389083437036e-05
wa,1638,2.161202109740151e-23,1.0,7.125634754516403e-25,1.152885233363466e-18,1.5290550208517175e-18
find,1639,1.5239715458823353e-07,1.0620855906801997e-28,7.9480160460558e-07,7.006855407277825e-05,0.9999289842471679
wa,1640,2.5802793536036105e-23,1.0,1.1862965492755536e-23,1.0803995765675283e-18,2.784466556190157e-19
had,1641,0.9999999981220811,1.0478595740911337e-37,1.1732851136027466e-09,3.762174654272802e-11,6.670120993635893e-10
recovered,1642,9.337067510750197e-07,8.153943595881129e-32,0.38744050889873843,0.006385483625278118,0.6061730737692324
made,1643,0.9994583859287306,5.362638378146954e-28,0.00015506944657502216,0.00038637555481531245,1.6906987905234873e-07
had,1644,0.9999999995946341,7.945198207833434e-40,2.3634063656861534e-10,9.524255547691154e-12,1.5950091925982993e-10
reassembled,1645,7.014139083366713e-08,9.023006773223057e-19,0.07328121539952395,0.44560411979268844,0.48111459466639683
recounting,1646,4.125357937259224e-05,2.775258199534819e-22,1.7167642976428324e-10,1.0391962266302904e-06,0.9999577070527244
wa,1647,2.7882034226769324e-23,1.0,1.798372695965612e-25,1.2984809987545039e-18,4.9878043010508045e-20
held,1648,4.896582463311955e-06,1.8421641981989274e-13,2.80646203984663e-09,2.3893671424104743e-05,0.9999712069394664
wa,1649,7.331173545385755e-25,1.0,4.770025773513708e-27,6.637458596489137e-20,1.152473439200869e-20
run,1650,8.467354337651156e-05,2.0382889206945037e-17,6.142625893957582e-08,0.9999133109018277,1.95412853675656e-06
wa,1651,5.9234725278347565e-24,1.0,1.0902785263417803e-25,5.034913985659452e-19,1.3115716710688396e-19
sung,1652,9.571736417890715e-06,6.197293356885374e-11,1.0040664227156488e-07,4.9725818480405465e-06,0.9999853552131188
had,1653,4.143701710131748e-10,3.786502033568974e-39,0.9999999995020982,4.509942211990489e-12,7.90216680134635e-11
been,1654,0.9999877243541699,5.70591756082275e-28,5.777825642811683e-06,5.881438139290348e-06,6.163820480352581e-07
killed,1655,0.05632097094193934,3.4392952688514716e-22,9.818093169765893e-06,0.9434898939763704,0.00017931698852060497
wa,1656,9.793457147729596e-23,0.9999999999999998,3.2423300339820376e-23,7.002503521015883e-17,6.912317836797166e-17
given,1657,9.279546066130133e-06,2.0227430408431168e-23,1.4616777755662622e-07,0.9999894607661423,1.1135200140952842e-06
being,1658,1.7719031233606077e-06,2.4431379855018736e-24,0.9999978852595096,7.709432096149315e-10,3.4206642394584224e-07
planted,1659,0.0006384734512843461,3.9472093647971145e-22,1.109090004019932e-05,1.4147612042676958e-05,0.9993362880366328
made,1660,0.01008394139088567,1.5399987493139256e-28,8.616753704867044e-06,9.362575963139541e-07,0.9899065055978131
emphasising,1661,9.696677421207512e-07,5.66150838895389e-26,2.0583702305509025e-06,0.9999969565019197,1.546010766884033e-08
be,1662,8.608172720034062e-09,1.9521914778098274e-28,1.7054105254680997e-10,0.9999987950630713,1.1961582150712526e-06
