Input file: The_WW_of_Oz_nouns.txt | Similarity tag: wesim | Neighbourhood range: 5 | Number of groups: 5 | Gamma: 2 | Beta: 20 | Kappa: 0.7 | Convergence threshold: 1e-05
group;token;id_token;percent
5;clothes;6244;99.38
5;court;4888;99.38
5;message;3564;99.38
5;truck;2839;99.38
5;clothes;4935;99.38
5;clothes;4912;99.38
5;clothes;5308;99.38
5;clothes;4907;99.38
5;vegetable;763;99.38
5;chair;3598;99.38
5;message;5481;99.38
5;joint;3518;99.38
5;fence;757;99.38
5;truck;2868;99.38
5;truck;2827;99.38
5;joint;4878;99.38
5;joint;4861;99.38
5;palace;5451;99.38
5;end;3191;99.38
5;leaf;3523;99.38
5;leaf;2830;99.38
5;inside;6237;99.38
5;end;3184;99.38
5;truck;2823;99.38
5;part;3496;99.38
5;matter;6167;99.37
5;piece;2834;99.37
5;apron;3537;99.37
5;wire;5681;99.37
5;end;2870;99.37
5;piece;7271;99.37
5;first;7056;99.37
5;piece;2809;99.37
5;piece;2846;99.37
5;news;6256;99.37
5;work;4914;99.37
5;piece;7065;99.37
5;thread;5684;99.37
5;apron;4877;99.37
5;bread;1085;99.37
5;courtesy;2863;99.37
5;piece;1076;99.37
5;command;4402;99.37
5;day;6679;99.37
5;part;4901;99.37
5;apron;2383;99.37
5;leaf;1284;99.37
5;work;4401;99.37
5;work;2287;99.37
5;mile;16;99.37
5;thousand;2841;99.37
5;pocket;6997;99.37
5;oat;3149;99.37
5;oat;3150;99.36
5;door;3577;99.36
5;job;4865;99.36
5;palace;6177;99.36
5;brick;3193;99.36
5;thousand;2854;99.36
5;form;4860;99.36
5;presence;3058;99.36
5;direction;2840;99.36
5;word;5488;99.36
5;direction;6694;99.36
5;word;5298;99.36
5;silk;3536;99.36
5;bread;1075;99.36
5;presence;3570;99.36
5;pole;2387;99.36
5;tinsmith;4849;99.36
5;pole;2375;99.36
5;word;6250;99.36
5;tinsmith;4840;99.36
5;food;3151;99.36
5;silk;6172;99.36
5;ground;4937;99.36
5;city;3188;99.36
5;direction;2815;99.36
5;tinsmith;4843;99.36
5;size;3211;99.36
5;road;759;99.36
5;door;5456;99.36
5;to;3491;99.36
5;tinsmith;4864;99.36
5;string;2810;99.36
5;wing;4379;99.36
5;roadbed;747;99.36
5;road;3192;99.36
5;word;5472;99.36
5;tinsmith;4913;99.36
5;string;2871;99.36
5;silk;5295;99.36
5;string;2847;99.36
5;order;3520;99.36
5;ground;6710;99.36
5;city;3181;99.36
5;air;6160;99.36
5;everyone;771;99.36
5;tinsmith;4837;99.36
5;air;6164;99.36
5;string;2869;99.36
5;door;3167;99.36
5;city;6684;99.36
5;order;2814;99.36
5;middle;5302;99.36
5;wing;4388;99.35
5;case;3035;99.35
5;yard;4889;99.35
5;city;3060;99.35
5;silk;6176;99.35
5;middle;3596;99.35
5;air;4377;99.35
5;reply;5469;99.35
5;top;7058;99.35
5;top;7269;99.35
5;silk;3482;99.35
5;city;3051;99.35
5;middle;2376;99.35
5;everyone;6602;99.35
5;city;6601;99.35
5;now;2816;99.35
5;round;3580;99.35
5;ribbon;3538;99.35
5;web;3507;99.35
5;city;2293;99.35
5;dress;3481;99.35
5;dozen;6129;99.35
5;midst;3;99.35
5;hole;1080;99.35
5;midst;753;99.35
5;end;2874;99.35
5;straw;1111;99.35
5;respect;7009;99.34
5;straw;1081;99.34
5;respect;7011;99.34
5;color;3189;99.34
5;reason;5043;99.34
5;chapter;0;99.34
5;color;783;99.34
5;company;3046;99.34
5;bottom;6247;99.34
5;crop;767;99.34
5;color;760;99.34
5;marble;3595;99.34
5;satin;3534;99.34
5;abundance;764;99.34
5;bottom;7270;99.34
5;button;3203;99.34
5;cornfield;2388;99.34
5;patch;4868;99.34
5;light;3589;99.34
5;sky;3179;99.34
5;gas;6174;99.34
5;tool;4841;99.34
5;minute;3529;99.34
5;patch;4862;99.34
5;china;7028;99.33
5;lumber;14;99.33
5;porridge;3148;99.33
5;dwelling;777;99.33
5;signal;3574;99.33
5;minute;6709;99.33
5;minute;5491;99.33
5;satin;3483;99.33
5;sir;7006;99.33
5;cake;7423;99.33
5;army;6127;99.33
5;field;5061;99.33
5;mantle;7032;99.33
5;china;7044;99.33
5;others;7277;99.33
5;straw;2789;99.33
5;basket;7027;99.33
5;straw;4941;99.33
5;river;5303;99.33
5;i;1;99.33
5;bread;3145;99.33
5;basket;6245;99.33
5;politeness;3498;99.33
5;basket;4842;99.33
5;side;758;99.33
5;throne;5672;99.33
5;basket;6241;99.33
5;sky;4382;99.33
5;others;4925;99.33
5;crowd;4385;99.33
5;china;7054;99.33
5;crowd;5450;99.33
5;side;6685;99.33
5;mantle;7025;99.33
5;if;3562;99.33
5;china;7062;99.33
5;balloon;6159;99.33
5;everything;1091;99.33
5;river;2377;99.33
5;side;7052;99.33
5;balloon;6248;99.33
5;fellow;5305;99.33
5;throne;3540;99.33
5;throne;3551;99.33
5;throne;3575;99.33
5;throne;6138;99.33
5;throne;3594;99.33
5;throne;5489;99.33
5;balloon;6170;99.32
5;balloon;6168;99.32
5;river;2821;99.32
5;everything;2857;99.32
5;kind;7424;99.32
5;grandfather;5306;99.32
5;curiously;3556;99.32
5;grandfather;5297;99.32
5;everything;4895;99.32
5;balloon;6240;99.32
5;himself;4916;99.32
5;everything;3159;99.32
5;right;6693;99.32
5;side;2822;99.32
5;bowl;7426;99.32
5;handle;4924;99.32
5;handle;4920;99.32
5;one;2845;99.32
5;world;7040;99.32
5;hand;6996;99.32
5;gate;3194;99.32
5;gate;3206;99.32
5;world;3511;99.32
5;one;2808;99.32
5;green;3213;99.32
5;farewell;6600;99.32
5;one;3057;99.32
5;rope;6246;99.32
5;gate;3201;99.32
5;handle;4823;99.32
5;traveller;7051;99.32
5;walk;786;99.32
5;wife;12;99.32
5;sky;4375;99.32
5;tree;6706;99.31
5;im;6146;99.31
5;grass;6687;99.31
5;right;1275;99.31
5;basket;1074;99.31
5;people;5443;99.31
5;tree;2835;99.31
5;tree;6701;99.31
5;tree;1280;99.31
5;river;5293;99.31
5;band;5299;99.31
5;one;6122;99.31
5;velvet;5296;99.31
5;grass;2853;99.31
5;velvet;3484;99.31
5;sun;3176;99.31
5;journey;6695;99.31
5;tree;4932;99.31
5;kind;7422;99.31
5;great;5675;99.31
5;rushing;4378;99.31
5;sighed;1108;99.31
5;sun;3590;99.31
5;tree;2826;99.31
5;sound;3205;99.31
5;tree;4902;99.31
5;tree;4908;99.31
5;tree;2289;99.31
5;tree;2829;99.31
5;sun;5053;99.31
5;traveller;5449;99.31
5;farmer;766;99.31
5;sun;3196;99.3
5;great;3542;99.3
5;tree;2820;99.3
5;traveller;5465;99.3
5;raft;2373;99.3
5;foot;3215;99.3
5;truck;2875;99.3
5;farmer;11;99.3
5;farmer;8;99.3
5;climb;7273;99.3
5;sun;4890;99.3
5;gate;5445;99.3
5;wheel;2833;99.3
5;habit;3516;99.3
5;deal;4404;99.3
5;sun;4381;99.3
5;top;5311;99.3
5;great;5459;99.3
5;sound;4376;99.3
5;slavery;5478;99.3
5;sun;5041;99.3
5;em;10;99.3
5;force;3515;99.3
5;great;3053;99.3
5;city;6257;99.3
5;goldsmith;4918;99.3
5;rate;2390;99.3
5;em;7024;99.3
5;plenty;6175;99.3
5;prairie;5;99.3
5;glow;3178;99.3
5;glow;3183;99.3
5;straw;7073;99.3
5;totos;3539;99.3
5;great;5470;99.3
5;fair;7001;99.3
5;coat;6238;99.29
5;sun;748;99.29
5;trunk;2836;99.29
5;shape;4848;99.29
5;wagon;15;99.29
5;great;3063;99.29
5;anything;3488;99.29
5;shape;1082;99.29
5;something;1086;99.29
5;castle;4852;99.29
5;bell;3571;99.29
5;nothing;6688;99.29
5;plate;3144;99.29
5;rock;7272;99.29
5;home;2296;99.29
5;promise;5485;99.29
5;tip;4886;99.29
5;gentleman;3546;99.29
5;trunk;4909;99.29
5;nothing;3550;99.29
5;plight;4830;99.29
5;bell;3489;99.29
5;wood;6691;99.29
5;bit;7020;99.29
5;tint;3217;99.29
5;bell;3200;99.29
5;castle;4826;99.29
5;castle;7429;99.29
5;morrow;3492;99.29
5;rock;7278;99.28
5;crash;4933;99.28
5;mark;3568;99.28
5;traveller;6711;99.28
5;castle;4833;99.28
5;anything;2783;99.28
5;castle;4940;99.28
5;anyone;2801;99.28
5;uncle;29;99.28
5;guard;5455;99.28
5;pair;4387;99.28
5;uncle;6;99.28
5;nothing;6125;99.28
5;costume;3548;99.28
5;nothing;3157;99.28
5;safety;7266;99.28
5;water;5304;99.28
5;singing;795;99.28
5;water;5307;99.28
5;side;3218;99.28
5;leader;4403;99.28
5;hill;7275;99.28
5;east;781;99.28
5;head;5676;99.28
5;thought;6114;99.27
5;him;6708;99.27
5;head;1110;99.27
5;power;6165;99.27
5;thats;7010;99.27
5;leader;4390;99.27
5;him;4863;99.27
5;dent;4845;99.27
5;head;4857;99.27
5;head;5042;99.27
5;him;2378;99.27
5;body;4856;99.27
5;desert;6154;99.27
5;bed;33;99.27
5;farmer;7433;99.27
5;desert;6163;99.27
5;glue;6173;99.27
5;him;4871;99.27
5;head;1083;99.27
5;head;6999;99.27
5;noise;4406;99.27
5;hill;7268;99.27
5;desert;6152;99.27
5;him;4896;99.27
5;person;3065;99.27
5;earth;6126;99.27
5;costume;5294;99.27
5;lead;6700;99.27
5;head;3214;99.27
5;youd;7005;99.27
5;head;7013;99.27
5;head;7019;99.27
5;brilliancy;3199;99.27
5;star;6689;99.26
5;walking;5045;99.26
5;lady;3545;99.26
5;glue;6239;99.26
5;head;6115;99.26
5;life;7038;99.26
5;chattering;4405;99.26
5;child;3040;99.26
5;head;2788;99.26
5;chattering;4380;99.26
5;kansa;6143;99.26
5;kansa;6147;99.26
5;child;1278;99.26
5;lady;7000;99.26
5;thing;6151;99.26
5;shoe;3567;99.26
5;leg;3043;99.26
5;leg;4855;99.26
5;kansa;4;99.26
5;thing;1078;99.26
5;aunt;9;99.26
5;kansa;1090;99.26
5;kansa;7022;99.26
5;kansa;1114;99.26
5;ill;6156;99.26
5;men;791;99.25
5;kansa;1098;99.25
5;aunt;7023;99.25
5;kansa;6133;99.25
5;ill;7042;99.25
5;blue;782;99.25
5;henry;7;99.25
5;leg;7060;99.25
5;leg;7070;99.25
5;story;1117;99.25
5;brother;6253;99.25
5;life;2784;99.25
5;thing;2384;99.25
5;child;7431;99.25
5;cloud;5054;99.25
5;mean;772;99.25
5;try;6604;99.25
5;sleep;2851;99.25
5;voice;7279;99.25
5;nothing;5060;99.25
5;henry;30;99.25
5;milk;7427;99.25
5;men;6128;99.25
5;box;3219;99.24
5;him;4821;99.24
5;wife;7434;99.24
5;voice;5687;99.24
5;rust;4927;99.24
5;arm;5301;99.24
5;cooky;7425;99.24
5;journey;6680;99.24
5;tear;4875;99.24
5;kansa;1116;99.24
5;horse;3152;99.24
5;land;1093;99.24
5;land;754;99.24
5;mr;7002;99.24
5;hardship;5477;99.24
5;mouse;2842;99.24
5;mouse;2844;99.24
5;mouse;2838;99.24
5;cloud;6255;99.24
5;tear;4872;99.24
5;mr;7015;99.24
5;mouse;2843;99.24
5;mouse;2812;99.24
5;gold;4921;99.24
5;arm;4825;99.24
5;horse;4400;99.24
5;joy;4873;99.24
5;tear;2381;99.24
5;tear;4883;99.24
5;tear;4880;99.24
5;mouse;2806;99.23
5;blade;4926;99.23
5;mouse;2867;99.23
5;flower;5048;99.23
5;mouse;2858;99.23
5;tear;4828;99.23
5;joy;6135;99.23
5;shoulder;4389;99.23
5;em;32;99.23
5;mouse;2855;99.23
5;poppy;2793;99.23
5;aunt;31;99.23
5;joy;4881;99.23
5;head;5665;99.23
5;cyclone;6161;99.23
5;trick;5666;99.23
5;whisker;6243;99.23
5;cyclone;1092;99.23
5;face;5679;99.23
5;cyclone;6166;99.23
5;whisker;5454;99.23
5;soldier;6242;99.23
5;majesty;2859;99.23
5;mouth;1079;99.23
5;mouth;2848;99.23
5;cheek;6998;99.23
5;face;4876;99.23
5;mouse;2873;99.23
5;soldier;5453;99.23
5;face;3557;99.23
5;mouse;2799;99.22
5;mouse;2782;99.22
5;soldier;3563;99.22
5;flower;6682;99.22
5;land;4394;99.22
5;ruler;6594;99.22
5;limb;2828;99.22
5;peg;2832;99.22
5;soldier;5461;99.22
5;mouth;5686;99.22
5;her;756;99.22
5;blade;4822;99.22
5;her;6137;99.22
5;her;4838;99.22
5;her;4899;99.22
5;everyone;6258;99.22
5;head;7281;99.21
5;her;3165;99.21
5;bondage;774;99.21
5;west;5448;99.21
5;use;2391;99.21
5;forehead;3569;99.21
5;peep;3033;99.21
5;me;4839;99.21
5;arm;2780;99.21
5;gloom;7267;99.21
5;fruit;797;99.21
5;silver;4928;99.2
5;moon;5047;99.2
5;friend;4882;99.2
5;princess;7029;99.2
5;stranger;7049;99.2
5;fiddler;793;99.2
5;friend;4831;99.2
5;go;2372;99.2
5;sound;1287;99.2
5;friend;2802;99.2
5;princess;7043;99.2
5;guardian;6599;99.2
5;fortune;5310;99.2
5;mind;7014;99.2
5;stranger;7008;99.2
5;princess;7007;99.19
5;me;6603;99.19
5;neck;2872;99.19
5;queen;2811;99.19
5;woman;792;99.19
5;maiden;3532;99.19
5;princess;7017;99.19
5;friend;2790;99.19
5;city;7533;99.19
5;wardrobe;3480;99.19
5;friend;4411;99.19
5;queen;2807;99.19
5;queen;2805;99.19
5;woman;3047;99.19
5;forest;6698;99.19
5;shoe;746;99.19
5;truck;2876;99.19
5;forest;3524;99.19
5;woman;3039;99.19
5;blood;1104;99.19
5;mind;4399;99.19
5;mine;1112;99.19
5;terrible;3559;99.19
5;space;6714;99.19
5;queen;2785;99.19
5;queen;2860;99.19
5;queen;2862;99.19
5;city;745;99.18
5;friend;6112;99.18
5;breast;6119;99.18
5;brain;1099;99.18
5;tail;7064;99.18
5;stranger;4393;99.18
5;winged;4904;99.18
5;woman;3161;99.18
5;eye;3504;99.18
5;tail;4887;99.18
5;kindness;2803;99.18
5;tinkle;3204;99.18
5;road;7435;99.18
5;winged;4407;99.18
5;youre;7004;99.17
5;winged;5483;99.17
5;dorothys;4869;99.17
5;clown;7012;99.17
5;u;7531;99.17
5;eye;2852;99.17
5;dorothys;2382;99.17
5;balloon;6179;99.17
5;queen;2795;99.17
5;quelala;5300;99.17
5;eye;3197;99.17
5;clown;6995;99.17
5;rock;7282;99.17
5;eye;5685;99.17
5;eye;4885;99.17
5;joker;7003;99.17
5;nut;798;99.16
5;joker;7016;99.16
5;cow;7069;99.16
5;ventriloquist;5688;99.16
5;winged;5494;99.16
5;dear;6140;99.16
5;dorothy;3578;99.16
5;skin;3216;99.16
5;harm;7068;99.16
5;dorothy;785;99.16
5;child;1118;99.16
5;sound;5690;99.16
5;dorothy;5056;99.16
5;city;5442;99.16
5;man;6157;99.16
5;dorothy;3182;99.16
5;dorothy;3593;99.16
5;man;3041;99.16
5;quelala;5309;99.16
5;tin;3512;99.16
5;man;3042;99.16
5;dorothy;3535;99.16
5;dorothy;7041;99.16
5;dorothy;3494;99.16
5;man;3210;99.15
5;dorothy;1084;99.15
5;wish;6593;99.15
5;dorothy;4874;99.15
5;man;4867;99.15
5;dorothy;2850;99.15
5;dorothy;3533;99.15
5;dorothy;7066;99.15
5;dorothy;2;99.15
5;bewilderment;5664;99.15
5;guardian;5444;99.15
5;man;3049;99.15
5;dorothy;3573;99.15
5;dorothy;6169;99.15
5;dorothy;3555;99.15
5;dorothy;1282;99.15
5;tin;4858;99.15
5;dorothy;3202;99.15
5;dorothy;2291;99.15
5;band;5291;99.15
5;tin;4846;99.15
5;tin;2818;99.15
5;dorothy;3485;99.15
5;dorothy;750;99.15
5;dorothy;6132;99.15
5;dorothy;7021;99.15
5;tin;3170;99.15
5;tin;5050;99.15
5;dorothy;2386;99.15
5;bent;4819;99.15
5;man;3055;99.15
5;dorothy;4938;99.15
5;tin;4929;99.15
5;dorothy;7018;99.15
5;tin;2379;99.15
5;sun;5038;99.15
5;dorothy;3052;99.15
5;dorothy;6598;99.15
5;dorothy;4834;99.15
5;dorothy;6597;99.15
5;scarecrow;3499;99.15
5;dorothy;4827;99.15
5;tin;4892;99.15
5;dorothy;4894;99.15
5;dorothy;2861;99.15
5;dorothy;3162;99.15
5;scarecrow;1279;99.14
5;scarecrow;6699;99.14
5;tin;3155;99.14
5;scarecrow;7274;99.14
5;scarecrow;1107;99.14
5;dorothy;5464;99.14
5;scarecrow;1088;99.14
5;dorothy;6120;99.14
5;dorothy;4410;99.14
5;tin;6116;99.14
5;scarecrow;2817;99.14
5;picture;3479;99.14
5;scarecrow;5049;99.14
5;scarecrow;1077;99.14
5;scarecrow;4911;99.14
5;scarecrow;3198;99.14
5;scarecrow;4934;99.14
5;scarecrow;1095;99.14
5;scarecrow;4906;99.14
5;scarecrow;4891;99.14
5;scarecrow;2856;99.14
5;emerald;3586;99.14
5;scarecrow;2865;99.14
5;scarecrow;3169;99.14
5;scarecrow;2385;99.14
5;fear;6696;99.14
5;scarecrow;5479;99.14
5;emerald;3180;99.13
5;spider;3506;99.13
5;scarecrow;3154;99.13
5;emerald;3591;99.13
5;water;5312;99.13
5;emerald;3195;99.13
5;emerald;3209;99.13
5;scarecrow;2800;99.13
5;scarecrow;6596;99.13
5;crack;6992;99.13
5;scarecrow;2787;99.13
5;tin;2781;99.13
5;emerald;3059;99.13
5;emerald;3050;99.13
5;emerald;2292;99.13
5;emerald;6683;99.13
5;trouble;6178;99.13
5;gem;3599;99.13
5;scarecrow;6113;99.13
5;everything;3600;99.13
5;day;4945;99.13
5;thing;7074;99.12
5;scarecrow;2374;99.12
5;scarecrow;2796;99.12
5;munchkins;765;99.12
5;scarecrow;7280;99.12
5;scarecrow;7072;99.12
5;scarecrow;6595;99.12
5;munchkins;3212;99.11
5;coward;2798;99.11
5;land;5496;99.11
5;munchkins;776;99.11
5;course;5037;99.11
5;flesh;1103;99.11
5;quelala;5292;99.11
5;voice;4373;99.11
5;girl;3572;99.11
5;girl;1100;99.1
5;girl;3487;99.1
5;flesh;6123;99.1
5;girl;751;99.1
5;girl;5457;99.1
5;girl;3561;99.1
5;dorothy;7530;99.1
5;scarecrow;4942;99.1
5;animal;7046;99.1
5;girl;4897;99.1
5;night;1271;99.1
5;brook;1072;99.1
5;girl;2864;99.1
5;heart;6118;99.1
5;girl;5480;99.1
5;heart;6121;99.1
5;bird;749;99.09
5;dorothy;1073;99.09
5;charm;4374;99.09
5;box;6592;99.09
5;oz;3543;99.09
5;oz;6148;99.09
5;oz;5682;99.08
5;oz;6136;99.08
5;oz;6249;99.08
5;oz;6171;99.08
5;oz;1094;99.08
5;oz;3490;99.08
5;oz;3554;99.08
5;oz;5475;99.08
5;oz;5460;99.08
5;oz;3056;99.08
5;oz;3558;99.08
5;oz;5452;99.08
5;oz;3054;99.08
5;oz;5482;99.07
5;wizard;3565;99.07
5;man;5689;99.07
5;wizard;5486;99.07
5;oz;5667;99.07
5;roadside;1071;99.07
5;axe;4923;99.07
5;clothes;6991;99.07
5;oz;5468;99.07
5;dear;6605;99.07
5;wizard;6254;99.07
5;oz;5463;99.07
5;axe;4919;99.07
5;wizard;5471;99.07
5;woodman;3513;99.07
5;scarecrow;6712;99.06
5;woodman;4866;99.06
5;woodman;4847;99.06
5;woodman;4850;99.06
5;woodman;4859;99.06
5;girl;6111;99.06
5;woodman;3171;99.06
5;scarecrow;1273;99.06
5;woodman;5051;99.06
5;woodman;4930;99.06
5;woodman;2825;99.06
5;woodman;2866;99.06
5;woodman;2380;99.06
5;woodman;4910;99.06
5;dorothy;4943;99.06
5;woodman;2819;99.06
5;cat;3528;99.06
5;woodman;4915;99.06
5;woodman;4893;99.05
5;woodman;4922;99.05
5;winkies;4898;99.05
5;oz;3064;99.05
5;river;2371;99.05
5;winkies;4917;99.05
5;wizard;2294;99.05
5;woodman;2786;99.05
5;woodman;6117;99.05
5;winkies;4824;99.05
5;woodman;3156;99.05
5;winkies;4939;99.05
5;scarecrow;7529;99.05
5;winkies;4835;99.05
5;monkey;4905;99.05
5;chapter;2297;99.05
5;wish;6606;99.05
5;dark;1272;99.04
5;tin;4413;99.04
5;monkey;5484;99.04
5;corner;34;99.04
5;monkey;4408;99.04
5;rest;7264;99.04
5;country;6180;99.04
5;monkey;4386;99.03
5;woman;7420;99.03
5;emerald;7532;99.03
5;oz;2295;99.02
5;crow;2389;99.02
5;friend;4944;99.01
5;world;7075;99.01
5;monkey;4412;99.0
5;glinda;7430;99.0
5;axe;4820;99.0
5;egg;3143;99.0
5;dorothy;6713;99.0
5;foot;6235;98.99
5;toto;7428;98.99
5;toto;3164;98.99
5;center;3601;98.99
5;forest;7265;98.99
5;time;2877;98.99
5;toto;3158;98.99
5;monkey;5495;98.99
5;woodman;2779;98.98
5;woodman;2285;98.98
5;cap;7527;98.98
5;kalidahs;6130;98.98
5;tin;2284;98.97
5;shore;5313;98.96
5;sight;6259;98.96
5;pie;799;98.96
5;foot;4372;98.95
5;toto;1286;98.94
5;oz;6236;98.94
5;something;7419;98.94
5;woman;3032;98.94
5;sleep;1288;98.93
5;scarecrow;3066;98.93
5;air;4415;98.93
5;grandfather;5290;98.93
5;voice;7283;98.92
5;dish;3142;98.92
5;wicked;4383;98.91
5;raft;2283;98.9
5;wicked;5466;98.9
5;wicked;5446;98.9
5;mouse;2777;98.89
5;wicked;4396;98.89
5;west;5497;98.87
5;cowardly;2791;98.86
5;scarecrow;1119;98.85
5;beast;4398;98.83
5;voice;5691;98.83
5;dorothy;3220;98.81
5;toto;2778;98.81
5;woodman;4414;98.81
5;queer;3478;98.8
5;oz;6109;98.78
5;never;3067;98.77
5;dorothy;5663;98.77
5;scarecrow;5062;98.76
5;south;7436;98.74
5;lion;3521;98.74
5;lion;7057;98.73
5;lion;7059;98.73
5;lion;4884;98.73
5;lion;2824;98.73
5;lion;3147;98.73
5;lion;4832;98.73
5;lion;6124;98.73
5;lion;3153;98.73
5;lion;3166;98.73
5;cake;800;98.72
5;nothing;6108;98.72
5;lion;2797;98.71
5;lion;2792;98.71
5;lion;2794;98.71
5;lion;4395;98.71
5;spectacle;6591;98.71
5;witch;773;98.71
5;kansa;6607;98.7
5;witch;4384;98.7
5;witch;5447;98.69
5;witch;5467;98.69
5;witch;4391;98.69
5;witch;4397;98.69
5;lion;3034;98.67
5;noon;1070;98.66
5;bottom;2370;98.63
5;viii;2298;98.62
5;place;1270;98.61
5;day;3068;98.59
5;silk;6234;98.59
5;woodman;4818;98.58
5;life;1120;98.58
5;companion;3221;98.57
5;tree;6715;98.57
5;emerald;5441;98.56
5;emerald;744;98.55
5;scarecrow;2392;98.54
5;wizard;6678;98.53
5;time;743;98.52
5;time;2282;98.51
5;something;5662;98.49
5;oz;7534;98.48
5;traveller;5498;98.48
5;hill;7284;98.47
5;witch;7528;98.46
5;wedding;5289;98.46
5;coward;3031;98.46
5;lo;4371;98.44
5;country;4416;98.43
5;traveller;7263;98.4
5;spite;6990;98.4
5;bit;5063;98.39
5;gas;6181;98.37
5;pole;2393;98.36
5;way;6608;98.34
5;scarecrow;1289;98.3
5;chair;3602;98.29
5;book;3477;98.28
5;head;5692;98.28
5;scarecrow;7076;98.23
5;dorothy;7418;98.19
5;ruler;7535;98.13
5;golden;7526;98.13
5;gate;5440;98.09
5;yellow;4946;97.97
5;porridge;3141;97.95
5;man;6677;97.95
5;gayelette;5314;97.93
5;daisy;5036;97.92
5;woodman;2776;97.9
5;dorothy;35;97.88
5;oz;6260;97.85
5;tin;4817;97.84
5;corner;1290;97.83
5;night;5499;97.77
5;mouse;2878;97.76
5;party;2299;97.74
5;nothing;1121;97.64
5;way;5064;97.59
5;woman;7437;97.55
5;chapter;7077;97.5
5;subject;5661;97.48
5;girl;3030;97.48
5;mud;2369;97.45
5;country;1069;97.41
5;dorothy;6107;97.41
5;plain;4816;97.39
5;anyone;7285;97.37
5;hol;4370;97.33
5;bag;6233;97.3
5;trouble;6590;97.3
5;day;5288;97.29
5;thing;801;97.26
5;time;3476;97.26
5;wife;7417;97.25
5;silk;5315;97.25
5;people;7536;97.15
5;voice;2775;97.15
5;day;3069;97.09
5;dorothy;7525;97.03
5;man;3222;97.0
5;xxii;7262;96.97
5;field;7438;96.92
5;house;1269;96.92
5;day;6106;96.83
5;brick;742;96.81
5;bed;36;96.77
5;balloon;6182;96.75
5;thing;5693;96.73
5;balloon;6261;96.62
5;best;6676;96.58
5;middle;2394;96.52
5;dorothy;6989;96.41
5;day;1122;96.31
5;rock;4417;96.3
5;door;3029;96.13
5;castle;4947;96.07
5;fruit;2281;96.0
5;gate;6609;95.98
5;head;3603;95.97
5;mouse;2879;95.96
5;room;5660;95.94
5;city;6589;95.72
5;buttercup;5035;95.55
5;morning;1291;95.5
5;people;802;95.48
5;lion;6716;95.42
5;eye;5439;95.3
5;pole;2368;95.17
5;time;5065;94.81
5;traveller;2300;94.57
5;grass;2774;94.42
5;xxi;7078;94.4
5;dorothy;3140;94.3
5;strip;6232;94.14
5;emerald;3223;94.11
5;thinking;5500;94.1
5;foot;4369;93.97
5;dinner;5287;93.9
5;part;4815;93.86
5;tree;1068;93.71
5;scarecrow;6717;93.71
5;farmer;7416;93.66
5;front;6262;93.61
5;field;5034;93.57
5;scarecrow;7286;93.53
5;chapter;7261;93.52
5;meal;2280;93.31
5;velvet;5316;93.27
5;glinda;7524;93.09
5;promise;6675;92.89
5;scarecrow;5694;92.72
5;corner;37;92.68
5;bridge;7439;92.67
5;dorothy;6183;92.66
5;wall;6610;92.58
5;clown;6988;92.37
5;dorothy;3475;92.23
5;one;741;92.15
5;thing;7537;92.13
5;river;2395;92.0
5;box;5438;91.94
5;table;3139;91.78
5;everything;4948;91.65
5;arm;1268;91.46
5;body;3604;91.25
5;xvii;6105;90.95
5;throne;3070;90.45
5;woman;3028;90.33
5;scarecrow;2880;90.03
5;gate;6588;90.0
5;woodman;4418;89.87
5;place;6987;89.75
5;city;3224;89.73
5;tree;6718;89.44
5;day;6231;89.38
5;country;7287;89.31
5;time;7523;89.29
5;morning;2301;89.16
5;world;1123;88.98
5;chapter;1292;88.49
5;day;4814;88.38
5;clump;2773;88.2
5;scarecrow;2367;88.15
5;gift;5501;87.87
5;throne;5659;87.25
5;china;7079;87.2
5;dress;5695;86.82
5;river;5317;86.79
5;door;7415;86.55
5;foot;4368;86.44
5;day;2279;85.79
5;dorothy;803;85.76
5;palace;6263;85.36
5;room;3071;85.36
5;use;6184;85.34
5;emerald;5066;85.12
5;distance;4419;84.93
5;day;4949;84.78
5;hill;7538;84.69
5;way;5033;84.56
5;fruit;1067;84.51
5;hold;1267;84.4
5;book;3474;84.3
5;kansa;7260;83.37
5;garret;38;83.3
5;joke;5286;83.08
5;oz;6674;82.98
5;by;740;82.01
5;world;3027;81.41
5;spectacle;5437;81.22
5;supper;3138;80.83
5;journey;6611;80.65
5;arm;3605;80.64
5;tin;2881;80.64
5;castle;7440;80.55
5;chapter;6104;79.2
5;branch;6719;78.96
5;night;804;78.75
5;brain;2396;78.72
5;time;1124;78.35
5;city;2366;77.13
5;service;7522;75.89
5;great;3225;75.24
5;v;1293;74.76
5;guardian;6587;74.58
5;wall;7080;74.34
5;city;5067;73.68
5;head;2772;73.62
5;color;6230;73.41
5;way;7259;72.36
5;quadlings;7288;72.27
5;traveller;7414;72.24
5;hope;2302;72.24
5;mistake;5658;71.77
5;oz;5502;71.34
5;head;6986;71.28
5;most;4813;71.22
5;room;5436;71.11
5;head;4367;70.38
5;house;1066;69.98
5;people;6264;69.05
5;day;1266;68.83
5;nothing;6673;68.7
5;mask;5696;68.08
5;row;3473;67.93
5;stream;2397;67.88
5;oz;6185;67.82
5;fellow;5285;67.56
5;rock;4420;67.1
5;hammer;7539;66.03
5;cellar;39;65.99
5;road;739;65.8
