input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,5,0.75,0.011241287523441947
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,5,1,0.010226140363545664
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,10,0,0.01747235791699156
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,10,0.25,0.020167951041412318
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,10,0.5,0.01493919087959537
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,10,0.75,0.010701430081167324
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,10,1,0.010263647816237818
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,50,0,0.05299851343983826
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,50,0.25,0.029698516554771976
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,50,0.5,0.013226704331017301
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,50,0.75,0.014584437878659274
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,50,1,0.011223266152270766
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,100,0,0.04101611429079208
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,100,0.25,0.05374747638491406
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,100,0.5,0.024408254101034477
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,100,0.75,0.012731709243302868
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,100,1,0.01082665542598891
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,200,0,0.03138390728078766
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,200,0.25,0.026709664034105133
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,200,0.5,0.0439465522388595
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,200,0.75,0.021413147033921012
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,10,200,1,0.013323786072759893
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,5,0,0.016140288117432358
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,5,0.25,0.012703581905346529
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,5,0.5,0.011205334555675683
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,5,0.75,0.010503245772135492
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,5,1,0.010603461956500203
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,10,0,0.014557344045939006
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,10,0.25,0.010244317708943386
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,10,0.5,0.010176163025540235
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,10,0.75,0.01051643117727489
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,10,1,0.008710183813401662
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,50,0,0.013374865289508835
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,50,0.25,0.011229093289305828
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,50,0.5,0.01251999150573075
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,50,0.75,0.00901030739514788
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,50,1,0.008742399760847494
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,100,0,0.01964648233699534
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,100,0.25,0.014680654806041957
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,100,0.5,0.013128602350214555
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,100,0.75,0.012000261824943816
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,100,1,0.01104033740734115
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,200,0,0.03605147516733557
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,200,0.25,0.014474854008960944
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,200,0.5,0.013483320790017432
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,200,0.75,0.011671992477453746
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,5,30,200,1,0.010125468754224543
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,5,0,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,5,0.25,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,5,0.5,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,5,0.75,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,5,1,0.020932057258381168
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,10,0,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,10,0.25,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,10,0.5,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,10,0.75,0.0001441359802534435
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,10,1,0.023281220480376962
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,50,0,0.009036981535967971
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,50,0.25,0.00959764780780305
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,50,0.5,0.01015799964037493
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,50,0.75,0.026606129228210422
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,50,1,0.04253356533119136
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,100,0,0.012750766071655107
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,100,0.25,0.014296443546945002
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,100,0.5,0.01478544675694991
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,100,0.75,0.016740579609333114
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,100,1,0.025543833346254728
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,200,0,0.017887667136249095
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,200,0.25,0.018723664364541218
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,200,0.5,0.01444294926793911
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,200,0.75,0.013135878978389023
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,1,200,1,0.02139257822621888
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,5,0,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,5,0.25,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,5,0.5,0.019042532532285897
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,5,0.75,0.022264985830603386
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,5,1,0.027964369136379355
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,10,0,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,10,0.25,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,10,0.5,0.029445797752966112
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,10,0.75,0.023294433924268484
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,10,1,0.031518894524098354
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,50,0,0.015056308626527643
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,50,0.25,0.02153412114344556
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,50,0.5,0.048177562558159526
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,50,0.75,0.0547866281247163
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,50,1,0.062478756023541776
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,100,0,0.007676783750813195
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,100,0.25,0.007517362667881868
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,100,0.5,0.02227922860978968
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,100,0.75,0.029164568876332207
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,100,1,0.05066504623209654
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,200,0,0.019550081880152385
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,200,0.25,0.015583535989727787
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,200,0.5,0.019820732937153175
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,200,0.75,0.02262464850571932
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,2,200,1,0.02747362896047429
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,5,0,0.014299977697819
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,5,0.25,0.01871308806825836
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,5,0.5,0.027119947776469013
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,5,0.75,0.02458478824486189
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,5,1,0.019144574243431266
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,10,0,0.020337498150476793
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,10,0.25,0.024718635137542085
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,10,0.5,0.025361050750103593
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,10,0.75,0.018793860245996816
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,10,1,0.016360994560998342
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,50,0,0.10764303331373136
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,50,0.25,0.05693893726232995
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,50,0.5,0.07426829150315277
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,50,0.75,0.022759945984643065
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,50,1,0.02027824483550813
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,100,0,0.030649589539536122
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,100,0.25,0.03986437093524715
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,100,0.5,0.05777926826965969
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,100,0.75,0.04616690490064431
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,100,1,0.024200105724490703
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,200,0,0.018993123478933633
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,200,0.25,0.022256533671363283
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,200,0.5,0.026717408700021802
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,200,0.75,0.03418455906093557
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,5,200,1,0.03377940839989088
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,5,0,0.022970070738357867
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,5,0.25,0.026006122744352603
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,5,0.5,0.01754142859205077
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,5,0.75,0.01939706922647583
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,5,1,0.01563004174114839
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,10,0,0.01937407391141402
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,10,0.25,0.027553712515647616
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,10,0.5,0.023390353595028494
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,10,0.75,0.015817760213922557
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,10,1,0.01771498191786984
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,50,0,0.05792541214293068
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,50,0.25,0.04104882852947616
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,50,0.5,0.0253985511542717
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,50,0.75,0.020835043493026947
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,50,1,0.01610675748059528
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,100,0,0.05618611096537318
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,100,0.25,0.07408239707202677
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,100,0.5,0.04055785259181502
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,100,0.75,0.02041134516247331
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,100,1,0.015693119722922342
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,200,0,0.02664523433163448
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,200,0.25,0.028705603626158656
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,200,0.5,0.06398010007295576
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,200,0.75,0.026574553260820637
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,10,200,1,0.01729043760664175
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,5,0,0.021990158297854105
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,5,0.25,0.017792900415187756
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,5,0.5,0.01707479427716102
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,5,0.75,0.01648403844337236
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,5,1,0.0135498536688466
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,10,0,0.019128325749851256
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,10,0.25,0.016462475100410212
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,10,0.5,0.013522289355184122
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,10,0.75,0.014199748289520815
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,10,1,0.015733557857827884
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,50,0,0.021565302780494736
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,50,0.25,0.015459241174528716
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,50,0.5,0.015460671037911588
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,50,0.75,0.015290082093542988
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,50,1,0.014920348213569561
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,100,0,0.0259262586268545
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,100,0.25,0.017898632514093394
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,100,0.5,0.015586043248821553
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,100,0.75,0.01439729652101977
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,100,1,0.014830741486692792
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,200,0,0.0490124339245855
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,200,0.25,0.02480154654817074
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,200,0.5,0.016362813998389545
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,200,0.75,0.016157856297883494
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,10,30,200,1,0.013433526157326306
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,5,0,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,5,0.25,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,5,0.5,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,5,0.75,0.008019467421624338
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,5,1,0.024829497436666088
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,10,0,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,10,0.25,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,10,0.5,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,10,0.75,0.0124411992295204
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,10,1,0.027616688670146543
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,50,0,0.008879408548829583
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,50,0.25,0.009514355363221979
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,50,0.5,0.009973277629282665
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,50,0.75,0.022234366672630044
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,50,1,0.04482824595013599
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,100,0,0.022516510426463927
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,100,0.25,0.024031293345126235
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,100,0.5,0.022232746205772175
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,100,0.75,0.02459729112093905
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,100,1,0.02780222905922223
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,200,0,0.018173669460875678
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,200,0.25,0.01833289308152807
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,200,0.5,0.020703365997254006
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,200,0.75,0.022030663944008787
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,1,200,1,0.020208618076021936
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,5,0,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,5,0.25,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,5,0.5,0.02137004547419585
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,5,0.75,0.023044581092366276
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,5,1,0.030604740732721396
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,10,0,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,10,0.25,5.951215191059966e-16
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,10,0.5,0.029965918250217653
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,10,0.75,0.026253639167146146
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,10,1,0.03454429265123317
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,50,0,0.01050905484885753
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,50,0.25,0.03570771782885282
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,50,0.5,0.05523799957253923
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,50,0.75,0.06164159147404895
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,50,1,0.06337988147211521
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,100,0,0.02662600079577504
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,100,0.25,0.026426869742376933
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,100,0.5,0.030786483280587456
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,100,0.75,0.04346790351199447
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,100,1,0.06175760126285382
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,200,0,0.015911393044485894
corpora/manifesto_pp/61320_200411_pp_wostw.txt,0,ftx,7,4,max_minus,d,15,2,200,0.25,0.020324994817386904
