input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,5,0.75,0.18890125355409745,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,5,1,0.1739368525549899,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,10,0,0.30579546659436974,0.6426438124918841708868978053,0.643163225555122711336190105,0.9748084664329307882093234647,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,10,0.25,0.22734908883863658,0.643163225555122711336190105,0.643163225555122711336190105,0.9968835216205687573042462017,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,10,0.5,0.2019349058028054,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,10,0.75,0.18990539407102566,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,10,1,0.17168448140493606,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,50,0,0.3667558636295348,0.634982469809115699259836385,0.643163225555122711336190105,0.9696143358005453837164004673,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,50,0.25,0.26318503630985696,0.643163225555122711336190105,0.643163225555122711336190105,0.994416309570185690170107778,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,50,0.5,0.20163973992113074,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,50,0.75,0.19172642523767047,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,50,1,0.17283879111969777,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,100,0,0.3422797995545533,0.6386183612517854824048824827,0.643163225555122711336190105,0.9940267497727567848331385533,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,100,0.25,0.3140403127670727,0.643163225555122711336190105,0.643163225555122711336190105,0.985845994026749772756784833,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,100,0.5,0.2324176817538759,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,100,0.75,0.20977757160451618,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,100,1,0.18257464966898643,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,200,0,0.2519207507628372,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,200,0.25,0.32784248475116334,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,200,0.5,0.24618804914554296,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,200,0.75,0.22752079758266064,0.643163225555122711336190105,0.643163225555122711336190105,0.999870146734190364887676925,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,5,30,200,1,0.21467125685054522,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,5,0,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,5,0.25,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,5,0.5,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,5,0.75,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,5,1,0.32632339378879044,0.634852616543306064147513310,0.643163225555122711336190105,0.948058693676145955070770030,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,10,0,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,10,0.25,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,10,0.5,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,10,0.75,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,10,1,0.3434610300382031,0.6299181924425399298792364627,0.643163225555122711336190105,0.9571484222828204129333852747,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,50,0,0.0845130948851257,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,50,0.25,0.08994796833695644,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,50,0.5,0.10224779330696337,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,50,0.75,0.19428434699446298,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,50,1,0.31299436437010236,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,100,0,0.08642515432842711,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,100,0.25,0.0918692280673686,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,100,0.5,0.09962472260608235,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,100,0.75,0.12046071032264753,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,100,1,0.17613132794623543,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,200,0,0.09031361579657869,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,200,0.25,0.09153691568235284,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,200,0.5,0.08964448151703826,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,200,0.75,0.0971912210283384,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,1,200,1,0.11295301412627594,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,5,0,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,5,0.25,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,5,0.5,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,5,0.75,0.32909152805925435,0.6342033502142578885858979353,0.643163225555122711336190105,0.9455914816257628879366316063,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,5,1,0.4231289899691646,0.646928970263602129593559278,0.643163225555122711336190105,0.8796260225944682508765095443,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,10,0,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,10,0.25,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,10,0.5,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,10,0.75,0.33113396936624223,0.643163225555122711336190105,0.643163225555122711336190105,0.9892221789378002856771847813,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,10,1,0.4247691799402375,0.6334242306194000779119594857,0.643163225555122711336190105,0.8615764186469289702636021293,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,50,0,0.09284164545200335,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,50,0.25,0.11474374891084622,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,50,0.5,0.25572714244695954,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,50,0.75,0.47696528918093856,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,50,1,0.4428492076104687,0.6369302687962602259446825087,0.643163225555122711336190105,0.9298792364627970393455395403,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,100,0,0.09671055010449246,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,100,0.25,0.10210139742357449,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,100,0.5,0.1186179417705601,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,100,0.75,0.21851595773830257,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,100,1,0.4352605144591313,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,200,0,0.09170455356253093,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,200,0.25,0.09202803001847504,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,200,0.5,0.09907025792288777,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,200,0.75,0.11443454944628358,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,2,200,1,0.18646758827678467,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,5,0,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,5,0.25,0.05374205914969352,0.3434618880664848720945331773,0.643163225555122711336190105,0.4185170757044539670172704843,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,5,0.5,0.32632783800070725,0.6412154265679781846513439813,0.643163225555122711336190105,0.9575379820802493182703544993,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,5,0.75,0.3640697134465852,0.6393974808466432930788209323,0.643163225555122711336190105,0.9346838072977535385014933123,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,5,1,0.33304812797306993,0.643163225555122711336190105,0.643163225555122711336190105,0.9627321127126347227632774963,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,10,0,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,10,0.25,0.07950534944553597,0.5240877808076873133359303987,0.643163225555122711336190105,0.754837034151408907934034541,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,10,0.5,0.33016860588737357,0.643812491884170886897805480,0.643163225555122711336190105,0.9729905207115958966368004153,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,10,0.75,0.39485075267591613,0.6464095572003635891442669783,0.643163225555122711336190105,0.8968965069471497208154785093,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,10,1,0.3073006644889942,0.643163225555122711336190105,0.643163225555122711336190105,0.9632515257758732632125697963,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,50,0,0.2472853163340373,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,50,0.25,0.4862675388296105,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,50,0.5,0.5418826709546541,0.6199194909751980262303596933,0.643163225555122711336190105,0.909102713933255421373847552,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,50,0.75,0.4073344894886817,0.6432930788209323464485131803,0.643163225555122711336190105,0.9191014154005973250227243213,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,50,1,0.3670887047056775,0.643033372289313076223867030,0.643163225555122711336190105,0.9326061550447993767043241137,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,100,0,0.10907398560569555,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,100,0.25,0.13807149916702574,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,100,0.5,0.3715342696849837,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,100,0.75,0.4546994675712656,0.6369302687962602259446825087,0.643163225555122711336190105,0.9892221789378002856771847813,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,100,1,0.3837113919853405,0.6339436436826386183612517857,0.643163225555122711336190105,0.935462926892611349175431762,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,200,0,0.09227305393203246,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,200,0.25,0.10077797768579057,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,200,0.5,0.13617747230068786,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,200,0.75,0.362175201718113,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,5,200,1,0.4200325006553256,0.643163225555122711336190105,0.643163225555122711336190105,0.9957148422282820412933385273,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,5,0,0.09082211766614036,0.488897545773276197896377094,0.643163225555122711336190105,0.5869367614595507077002986623,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,5,0.25,0.31132220783438486,0.6347227632774964290351902353,0.643163225555122711336190105,0.949357226334242306194000779,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,5,0.5,0.3469208007907794,0.6392676275808336579664978573,0.643163225555122711336190105,0.9276717309440332424360472667,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,5,0.75,0.2987725476364491,0.643163225555122711336190105,0.643163225555122711336190105,0.9679262433450201272562004933,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,5,1,0.28103549863180755,0.643163225555122711336190105,0.643163225555122711336190105,0.9767562654200753148941695887,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,10,0,0.10411845540632318,0.5587586027788598883261914037,0.643163225555122711336190105,0.8183352811323204778600181797,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,10,0.25,0.3369161177036029,0.633424230619400077911959486,0.643163225555122711336190105,0.9663680041553045059083235943,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,10,0.5,0.39376516784510923,0.6325152577587326321256979613,0.643163225555122711336190105,0.8981950396052460719387092587,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,10,0.75,0.3483593001229575,0.641734839631216725100636281,0.643163225555122711336190105,0.937410725879755875860277886,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,10,1,0.28252614450726443,0.643163225555122711336190105,0.643163225555122711336190105,0.977535385014933125568108038,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,50,0,0.395808889296845,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,50,0.25,0.5441051111467395,0.5673289183222958057395143487,0.643163225555122711336190105,0.8023633294377353590442799637,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,50,0.5,0.4445304250941849,0.627580833657966497857421114,0.643163225555122711336190105,0.878327489936371899753278795,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,50,0.75,0.36037741802015,0.643163225555122711336190105,0.643163225555122711336190105,0.9418257369172834696792624333,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,50,1,0.3321681235935395,0.643163225555122711336190105,0.643163225555122711336190105,0.9633813790416828983248928713,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,100,0,0.16477536682600066,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,100,0.25,0.39982264566319875,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,100,0.5,0.45472555553741145,0.629268926113491754317621088,0.643163225555122711336190105,0.9265030515517465264251395923,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,100,0.75,0.38546484465348446,0.6375795351253084015062978833,0.643163225555122711336190105,0.9278015842098428775483703413,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,100,1,0.32163565609625094,0.6419945461628359953252824307,0.643163225555122711336190105,0.9609141669912998311907544473,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,200,0,0.10598810929162865,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,200,0.25,0.13521561960763975,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,200,0.5,0.34199226323167586,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,200,0.75,0.4201573121114938,0.6422542526944552655499285807,0.643163225555122711336190105,0.9990910271393325542137384757,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,10,200,1,0.34495414477338143,0.6390079210492143877418517073,0.643163225555122711336190105,0.9474094273470977795091546553,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,5,0,0.409100958189526,0.6371899753278794961693286587,0.643163225555122711336190105,0.8793663160628489806518633943,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,5,0.25,0.3599065854314932,0.6405661602389300090897286067,0.643163225555122711336190105,0.911050512920399948058693676,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,5,0.5,0.28696282654010813,0.643163225555122711336190105,0.643163225555122711336190105,0.9768861186858849500064926633,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,5,0.75,0.2924923435351671,0.6426438124918841708868978053,0.643163225555122711336190105,0.970393455395403194390338917,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,5,1,0.284375036063726,0.6429035190235034411115439553,0.643163225555122711336190105,0.970003895597974289053369692,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,10,0,0.27297616779368267,0.545903129463706012206206986,0.643163225555122711336190105,0.7039345539540319439033891703,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,10,0.25,0.3370511664090496,0.643422932086741981560836255,0.643163225555122711336190105,0.9345539540319439033891702373,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,10,0.5,0.28585435787038155,0.643163225555122711336190105,0.643163225555122711336190105,0.9764965588884560446695234387,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,10,0.75,0.27126417364926364,0.643163225555122711336190105,0.643163225555122711336190105,0.9806518633943643682638618363,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,10,1,0.26701120204364565,0.643163225555122711336190105,0.643163225555122711336190105,0.9872743799506557589923386573,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,50,0,0.4645557212144544,0.622516556291390728476821192,0.643163225555122711336190105,0.8810544085183742371120633683,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,50,0.25,0.4143719758461222,0.6375795351253084015062978833,0.643163225555122711336190105,0.8950785612258148292429554603,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,50,0.5,0.3452305012000185,0.6431632255551227113361901053,0.643163225555122711336190105,0.9510453187897675626542007533,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,50,0.75,0.27796602341563803,0.643163225555122711336190105,0.643163225555122711336190105,0.9800025970653161927022464613,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,50,1,0.2904356361454587,0.643163225555122711336190105,0.643163225555122711336190105,0.9955849889624724061810154527,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,100,0,0.4225227208997979,0.6356317361381638748214517593,0.643163225555122711336190105,0.984547461368653421633554084,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,100,0.25,0.4222746279988306,0.6390079210492143877418517077,0.643163225555122711336190105,0.9294896766653681340085703157,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,100,0.5,0.38119474180598534,0.6447214647448383326840670043,0.643163225555122711336190105,0.9329957148422282820412933383,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,100,0.75,0.31640292329362524,0.6426438124918841708868978053,0.643163225555122711336190105,0.9672769770159719516945851187,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,100,1,0.27404068273781074,0.643163225555122711336190105,0.643163225555122711336190105,0.990001298532658096351123231,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,200,0,0.31793959917450826,0.643163225555122711336190105,0.643163225555122711336190105,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,200,0.25,0.4536541371209252,0.6421243994286456304376055057,0.643163225555122711336190105,0.9989611738735229191014154007,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,200,0.5,0.3608937609845322,0.636281002467212050383067134,0.643163225555122711336190105,0.9568887157512011427087391247,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,200,0.75,0.34274246309407247,0.6429035190235034411115439553,0.643163225555122711336190105,0.975587586027788598883261914,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,10,30,200,1,0.3232983540789707,0.643163225555122711336190105,0.643163225555122711336190105,0.9853265809635112323074925337,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,15,1,5,0,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,15,1,5,0.25,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
corpora/cities_pp/c3_pp_wostw.txt,0,ftx,14,3,max_minus,u,15,1,5,0.5,0.0,0.3568367744448772886638098947,0.643163225555122711336190105,0.3568367744448772886638098947,1
